segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,VICKY CRISTINA BARCELONA
desc1.0,desc,,Woody Allen
scene2,slugline,,EXT. BARCELONA AIRPORT - DAY
desc2.1,desc,,"FS - The wall of the airport is a brightly colored mosaic. Camera pans and dollies off the wall, to reveal CRISTINA and VICKY, two young American women, who pull their bags away from the front of the airport. Vicky is a thoughtful brunette and Cristina is a beautiful free-spirited blonde. Cristina and Vicky walk to a TAXI DRIVER standing beside a taxi."
utter2.2,utter,CRISTINA,Hi.
desc2.3,desc,,They stop as the taxi driver prepares to put their bags in the trunk.
scene3,slugline,,INT. TAXI - DAY
desc3.4,desc,,"FS - Through the windshield as the taxi moves down a highway to the city. Camera tilts up on a road sign, which reads: ""BARCELONA"""
utter3.5,utter,NARRATOR (V.O.),Vicky and Cristina decided to spend
scene4,slugline,,the summer in Barcelona.
desc4.6,desc,,"MCS - Vicky sitting in the rear passenger seat, looks out the window at the passing countryside."
utter4.7,utter,NARRATOR (V.O.) (cont'd),"Vicky was completing her master's in Catalan identity, which she had become interested in through her great affection for the"
desc4.8,desc,,MCS - Cristina sits in the rear driver's seat.
utter4.9,utter,NARRATOR (V.O.) (cont'd),"Cristina, who spent the last six months writing, directing and acting in a twelve-minute film, which she then hated, had just broken up with yet another boyfriend, and longed for a change of scenery."
desc4.10,desc,,She looks down thoughtfully.
desc4.11,desc,,MCS - VICKY looks out the window at the countryside.
desc4.12,desc,,A SPLIT SCREEN slides in and shows Cristina sitting on the other side of the taxi.
utter4.13,utter,NARRATOR (V.O.) (cont'd),"...since college and shared the same tastes and opinions on most matters. Yet, when it came to the subject of love, it would be hard to find two more dissimilar viewpoints."
desc4.14,desc,,Vicky takes her cell phone out of her purse and dials a
scene5,slugline,,INT. DOUG'S APARTMENT - NEW YORK - NIGHT
desc5.15,desc,,"DOUG, Vicky's businessman fiancee, lies under the covers of his bed and talks into a cordless phone."
utter5.16,utter,NARRATOR (V.O.),She had become engaged to Doug because he was decent and successful...
utter5.17,utter,DOUG (OVERLAPPING),(into telephone) --woke me up. (chuckles)
scene6,slugline,,INT. TAXI - BARCELONA - DAY
desc6.18,desc,,Vicky talks into her cell phone.
utter6.19,utter,NARRATOR (V.O.),...and understood the beauty of commitment.
utter6.20,utter,VICKY (OVERLAPPING),"(into cell phone) Oh, well, I'm sorry, I know I woke you. Yeah, I'm -- I miss you, too."
desc6.21,desc,,"Cristina, tugging at the ends of her hair, looks down wistfully."
utter6.22,utter,NARRATOR (V.O.),"Cristina, on the other hand, expected something very different out of love. She had reluctantly accepted suffering as an inevitable component of deep passion, and was resigned to putting her feelings at risk. If you asked her what it was she was gambling her emotions on to win, she would not have been able to say. And that was exactly what Vicky valued above all else."
scene7,slugline,,EXT. NASH HOUSE - DAY
desc7.23,desc,,The taxi turns through a gate toward a large house.
scene8,slugline,,INT. NASH HOUSE/LIVING ROOM - DAY
desc8.24,desc,,Cristina follows Vicky into the living room. JUDY NASH walks down the stairs.
utter8.25,utter,VICKY,Hello. (chuckling) Hi.
utter8.26,utter,JUDY,"Oh, hello. Hi."
utter8.27,utter,VICKY,Hi.
utter8.28,utter,JUDY,(chuckling) You're Vicky.
utter8.29,utter,VICKY,"Yes, yes. Vicky."
desc8.30,desc,,Judy stops at the bottom of the stairs and shakes hands with
utter8.31,utter,Vicky. JUDY,(chuckles) You're so grown up.
utter8.32,utter,VICKY,"(chuckles) Well, it's been a while."
desc8.33,desc,,Judy kisses Vicky's cheeks.
utter8.34,utter,VICKY (cont'd),It's so great to see you.
utter8.35,utter,JUDY,"Well, welcome to Barcelona."
desc8.36,desc,,"Cristina stops beside Judy, who looks at her."
utter8.37,utter,CRISTINA,Hi. Cristina.
desc8.38,desc,,Judy shakes hands with Cristina.
utter8.39,utter,JUDY,"Oh, Cristina, I'm Judy."
utter8.40,utter,CRISTINA,Hi.
