segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,The Abyss - by James Cameron
scene1,slugline,,EXT. OCEAN/UNDERWATER -- DAY 3
desc1.1,desc,,"Blue, deep and featureless, the twilight of five hundred feet down. PROPELLER SOUND. Materializing out of the blue limbo is the enormous but sleek form of an Ohio-class SSBN ballistic missile submarine."
scene2,slugline,,INT. U.S.S. MONTANA -- DAY 4
desc2.2,desc,,"In the attack center, darkened to womb-red, the crew's faces shine with sweat in the glow of their instruments. The SKIPPER and his EXEC crowd around BARNES, the sonarman."
utter2.3,utter,CAPTAIN,"Sixty knots? No way, Barnes... the reds don't have anything that fast."
utter2.4,utter,BARNES,"Checked it twice, skipper. It's a real unique signature. No cavitation, no reactor noise... doesn't even sound like screws."
desc2.5,desc,,"He puts the signal onto a speaker and everyone in the attack room listens to the intruder's acoustic signature, a strange THRUMMING. The captain studies the electronic position board, a graphic representation of the contours of the steep-walled canyon, a symbol for the Montana, and converging with it, an amorphous trace, representing the bogey."
utter2.6,utter,CAPTAIN,What the hell is it?
utter2.7,utter,EXEC,"I'll tell you what it's not, it's not one of ours."
utter2.8,utter,BARNES,"Sir! Contact changing heading to two-one-four, diving. Speed eighty knots! Eighty knots!"
utter2.9,utter,EXEC,Eighty knots...
utter2.10,utter,BARNES,"Still diving, depth nine hundred feet. Port clearance to cliff wall, one hundred fifty feet."
utter2.11,utter,FRANK,"(simultaneously) Still diving, depth nine hundred feet. Port"
scene3,slugline,,"clearance to cliff wall, one hundred fifty feet."
desc3.12,desc,,Tension builds in the attack room as the Montana surges to intercept the intruder. The exec tensely watches the vector-graphic readout for the side- scan sonar array. The sub is running uncomfortably close to the cliff walls.
utter3.13,utter,EXEC,"(low, to Captain) It's getting tight in here."
utter3.14,utter,CAPTAIN,"We can still give him a haircut. Helm, come right to oh six niner, down five degrees."
utter3.15,utter,HELMSMAN,"Coming right to oh six niner, sir. Down five degrees."
utter3.16,utter,NAVIGATOR,"Port side clearance one hundred twenty feet narrowing to seventy-five. Sir, we have a proximity warning light."
utter3.17,utter,EXEC,That's too damn close! We've gotta back off.
utter3.18,utter,BARNES,"Range to contact, two hundred. Contact junked to bearing two six oh and accelerated to... one hundred thirty knots, sir!"
utter3.19,utter,EXEC,(really freaked now) Nothing goes one thirty!
desc3.20,desc,,Suddenly the control room lights dim almost to blackness.
scene4,slugline,,EXT. U.S.S. MONTANA 5
desc4.21,desc,,"We see only the effect, not the source, as a large diffuse light passes rapidly under the sub's hull. Moments later a shockwave, like an underwater sonic boom, impacts the sub, slamming it sideways."
scene5,slugline,,INT. U.S.S. MONTANA 6
desc5.22,desc,,"The bride crew are knocked off their feet, as the ship is buffeted."
utter5.23,utter,EXEC,Turbulence! We're in its wake!
desc5.24,desc,,SIRENS. Everyone shouting at once. The power flickers low.
utter5.25,utter,CAPTAIN,"Helm, all stop! Full right rudder!"
utter5.26,utter,HELMSMAN,"All stop. Full right rudder. Hydraulic failure. Planes are not responding, sir!"
desc5.27,desc,,Power returns in time for the sonarman to get a glimpse at the side-scan display... AS THE SHEER CLIFF WALL LOOM BEFORE THEM.
utter5.28,utter,HELMSMAN,"Hydraulics restored, sir."
scene6,slugline,,EXT. U.S.S. MONTANA 7
desc6.29,desc,,"The cliff wall materializes out of the blue limbo off the port bow with nightmarish slow-motion. The sub slams into it with horrific force, scraping along and bouncing off. One tail stabilizer is sheared off and the big screw prangs the wall with an earsplitting K-K-KWANG!"
scene7,slugline,,INT. PORT TO TORPEDO ROOM 8
desc7.30,desc,,"With the outer tube-doors torn off, seawater slams in, busting the inner hatches. Two-foot thick columns of water, like fire-hoses of the gods, blast into the room. Everything vanishes instantly in white spray."
scene8,slugline,,INT. CONTROL RM/ATTACK CENTER 9
desc8.31,desc,,Everyone is hurled off his feet. The planesman flights to recover control of the yoke.
utter8.32,utter,CAPTAIN,"Collision alarm! Collision alarm! Lighten her up, Charlie!"
utter8.33,utter,NAVIGATOR,"The torpedo room is flooded, sir!"
utter8.34,utter,CAPTAIN,Blow all tanks! Blow everything!
utter8.35,utter,HELMSMAN,Passing twelve hundred feet...
utter8.36,utter,EXEC,Blowing main tanks!
utter8.37,utter,HELMSMAN,Twelve hundred fifty feet...
scene9,slugline,,EXT. MONTANA 10
desc9.38,desc,,"The great sub is being hauled down by the mass of its flooded bow section, its flanks rushing past us like a freight train headed for Hell."
scene10,slugline,,INT. MONTANA CONTROL ROOM 11
desc10.39,desc,,"The command crew fights futility for control, everyone shouting and terrified."
utter10.40,utter,EXEC,Main forward tanks ruptured!
utter10.41,utter,HELMSMAN,Passing thirteen hundred feet...
utter10.42,utter,EXEC,Too deep to pump auxiliaries!
utter10.43,utter,CAPTAIN,All back full! All back full!
utter10.44,utter,HELMSMAN,Answering all back full. Passing thirteen hundred fifty feet... fourteen hundred... fourteen
desc10.45,desc,,The Captain locks eyes with the Exec amid the din...
utter10.46,utter,CAPTAIN,We're losing her. Launch the buoy!
desc10.47,desc,,The Exec opens the door to a small box and punches a button. A red light comes on. The Captains takes a deep breath.
scene11,slugline,,EXT. MONTANA 12
desc11.48,desc,,"A tiny transmitter is ejected from the sub's hell and begins its long ascent to the surface. A second later the sub slams down like a piledriver onto a ledge, tearing open its pressure hull."
scene12,slugline,,INT. MONTANA 13
desc12.49,desc,,"VARIOUS QUICK CUTS, just flashes and impressions, as... Seawater blasts down the corridors -- Explodes across the control room, hurling men like dolls -- Floods the cavernous missile bay in seconds -- Bursts through hatches into the reactor room -- Blasts men OUT OF FRAME in a micro-second."
scene13,slugline,,EXT. OCEAN/UNDERWATER 14
desc13.50,desc,,"In the cobalt twilight we see the Montana slide down the sea cliff, its hull SCREECHING like the death agonies of some marine dinosaur. Descending in an avalanche of silt, it finally disappears into the blackness below... a blackness which continues almost straight down, 20,000 feet to the bottom of the Cayman Trough. The abyss."
scene14,slugline,,EXT. OCEAN SURFACE -- DAY 15
desc14.51,desc,,"Above, in the world, the Caribbean rolling gray under a stormy sky. The Montana's emergency buoy pops to the surface, transmitting."
scene15,slugline,,EXT. OCEAN/20 MILES AWAY -- DAY 16
desc15.52,desc,,"LONG LENS SHOT: three massive Navy Sea King helicopters thundering straight at us, FILLING FRAME. REVERSE, as they barrel OVER CAMERA toward a lone civilian ship... an ugly but very sophisticated deep-sea drilling support ship, the BENTHIC EXPLORER. It is a twin-hulled monstrosity with a central opening in its deck, around which crouch enormous cranes, winches and other arcane equipment. The first Sea King settles onto the helipad, disgorging a contingent of Naval officers, technicians, and a squad of armed seamen. A pantomime in the rotorwash, we see the Benthic Petroleum ""company man"" KIRKHILL greeting COMMODORE DEMARCO, the on-scene commander."
scene16,slugline,,INT. BENTHIC EXPLORER/BRIDGE -- DAY 17
desc16.53,desc,,"The bridge is state-of-the-art, with computers and sophisticated navigation and communications gear, looking like mission control with its bank of video monitors. The Drilling Operations Supervisor, LELAND MCBRIDE, and BENDIX, the crew chief, watch the invaders swarming the deck below."
utter16.54,utter,MCBRIDE,Does not look good at all.
desc16.55,desc,,"TIGHT ON VIDEO SCREEN (MINUTES LATER) showing divers working in total blackness around some sort of installation on the bottom of the ocean. They move through the harsh floodlights in dreamlike slow motion, looking like space-suited figures with their helmets and umbilical hoses."
utter16.56,utter,DEMARCO (V.O.),No light from the surface. How deep are they?
utter16.57,utter,MCBRIDE (V.O.),Seventeen hundred feet.
