segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"""Next Friday"" -- by Ice Cube EXT. FRONT LAWN - OVERHEAD SHOT - NIGHT"
desc1.0,desc,,DEBO is laid out on the grass.
utter1.1,utter,CRAIG (V.O.),"In the movies, when you beat up the neighborhood bully; you suppose to live happily ever after. But around here; that's when all the drama begins..."
desc1.2,desc,,Blue and red police lights flash over Debo's body. Two sheriffs walk INTO OUR FRAME and stand over Debo. They flash their lights on him.
utter1.3,utter,CRAIG (cont'd) (V.O.),Last Friday; I got fired for the first time. I got high for the first time. I got shot at for the first time and I kicked Debo's ass for the first time...
desc1.4,desc,,They get him to his feet; but he stumbles and falls in the bushes like a knocked out prize fighter. The sheriffs laugh at him. Debo looks dazed and confused. The sheriffs help him out the bushes and start to cuff him.
utter1.5,utter,CRAIG (cont'd) (V.O.),"I was the man that night; and Debo ended up going to jail for a couple of years. But he told Ezal he was getting out next Friday. He said, when he see me, he was gonna smoke me on the spot..."
desc1.6,desc,,They walk him OUT OF FRAME...
utter1.7,utter,CRAIG (cont'd) (V.O.),And today is next Friday...
scene2,slugline,,SOUNDTRACK!
desc2.8,desc,,"""New Line Cinema presents, etc., etc..."
scene3,slugline,,EXT. LOS ANGELES - EARLY MORNING
desc3.9,desc,,OPENING CREDITS. It's early Friday morning and the sun peeks over the LA skyline. As the city starts to awake and the credits continue to roll; we see SEVERAL SHOTS of the real people who make up Los Angeles. It seems that they all move to the same beat.
scene4,slugline,,EXT. L.A. COUNTY JAIL - CONTINUOUS
desc4.10,desc,,"Debo is released from the Twin Towers County Jail. Still in his orange jumpsuit, he walks right past us and down the street. Everybody clears his path."
scene5,slugline,,SOUNDTRACK still PUMPIN'.
desc5.11,desc,,"Debo crosses the street passing an old man dancing and directing traffic. Debo stops, the man starts to dance in front of him. He stares for a second, then he's on his way. Still walking tall and hard, he trips over a crack in the sidewalk (losing cool points). Three little black girls in plaid uniforms practice the latest dance steps on their way to school. Debo is walking towards them. They scream and take off in the other direction. He smiles. Briefly. Still walking; he stops at a corner. A SA boy waits to cross with his low-rider bike. A Metrolink train passes. After it goes by; we see Debo riding off on the boy's bike. He's on the ground holding his eye. Debo continues to ride through the city. He turns a corner or two and comes to a stop at Craig's house."
scene6,slugline,,EXT. JONES' HOUSE - CONTINUOUS
desc6.12,desc,,Mr. Jones' dog catcher's truck sits in front of the house. A CHIHUAHUA (like the Taco Bell dog) takes a dump on the lawn. It starts to BARK at Debo. He looks down at the dog and kicks him in the street. The DOG YIPES! Debo focuses his attention on Craig's house.
scene7,slugline,,INT. JONES' HOUSE - CONTINUOUS
desc7.13,desc,,"The hallway is clear and quiet, until MR. JONES (Craig's father), storms out of the bedroom. He struggles to put on his dog catcher's uniform. He stops at the bathroom door and knocks hard."
utter7.14,utter,MR. JONES,Craig! Craig! Off yo' ass and on yo' feet; this ain't the time to beat your meat!
desc7.15,desc,,Mr. Jones laughs at himself.
utter7.16,utter,CRAIG (O.S.),I'll be out in about 35-40 minutes!
utter7.17,utter,MR. JONES,Hurry up; today is Fri-day! And we gotta hit the high-way!
desc7.18,desc,,Mr. Jones continues on his way; dancing to the beat.
scene8,slugline,,INT. BATHROOM - CLOSE-UP ON HIGH TIMES MAGAZINE - CONTINUOUS
desc8.19,desc,,Hands crack open a $20 sack of bud onto the magazine. A pack of Zigzags fall INTO FRAME. Papers are ripped from the package. CLOSE UP ON CRAIG JONES the doctor of this delicate operation.
utter8.20,utter,CRAIG (V.O.),"Soon as my pops found out what Debo said to Ezal, he wanted me to move with my uncle and little cousin in Rancho Cucamonga. Til' things calm down, or Debo went back to prison. Whichever comes first."
desc8.21,desc,,"He's sitting on the toilet (dressed: not using it) putting the finishing touches on his masterpiece. He licks, rolls and slides the 'J into the fifth pocket on his Levi jeans."
utter8.22,utter,CRAIG (cont'd) (V.O.),I feel like the biggest punk around here. I wiped Debo's ass. He should be the one moving.
desc8.23,desc,,He exits.
scene9,slugline,,EXT. JONES' HOUSE - CONTINUOUS
desc9.24,desc,,"The front door opens. Mr. Jones walks out the door, yelling back into the house."
utter9.25,utter,MR. JONES,Craig! Let's go! I don't wanna hit that traffic.
desc9.26,desc,,"He steps off the porch backwards and into ""fresh Chihuahua shit."" He slips and falls on the grass."
utter9.27,utter,MR. JONES (cont'd),I be got damn.
desc9.28,desc,,"Mr. Jones gets up. He brushes the grass off his uniform. He looks clean, but when he turns around dog shit is smashed all over his back and butt."
utter9.29,utter,MR. JONES (cont'd),Craig! Craig!
desc9.30,desc,,Craig emerges from the house with his bags in hand.
utter9.31,utter,CRAIG,(irritated) Here I come!
utter9.32,utter,MR. JONES,(still mad) Well bring yo' ass on...
desc9.33,desc,,Craig slams the door and starts towards the truck.
utter9.34,utter,CRAIG,What's the matter?
utter9.35,utter,MR. JONES,I fell in some mud. Now hurry up!
desc9.36,desc,,Mr. Jones gets in the truck. Craig jumps in. They back out and pull off.
scene10,slugline,,INT. DOG TRUCK - MOVING - CLOSE-UP ON CRAIG - CONTINUOUS
desc10.37,desc,,He's daydreaming about Smokey.
utter10.38,utter,CRAIG (V.O.),I didn't wanna leave my neighborhood at all. Especially my homeboy Smokey. But he went to rehab last week. I know I'mma miss him...
desc10.39,desc,,"Out of nowhere, Debo jumps in front of the truck. Mr. Jones slams on the BRAKES."
utter10.40,utter,DEBO,"Craig! Get out the car, boy! This the rematch!"
desc10.41,desc,,Debo reaches for his shank. Craig turns to Mr. Jones!
utter10.42,utter,CRAIG,"Daddy, punch it!"
desc10.43,desc,,"Mr. Jones floors it and hits Debo. He falls over the hood, off the car and in the street. The yellow truck speeds off. Debo jumps up staggering with scrapes and bruises."
utter10.44,utter,DEBO,You know I'mma find you! You can run ya' can't hide!
scene11,slugline,,BACK IN CAR - CONTINUOUS
desc11.45,desc,,Craig screams out the window.
utter11.46,utter,CRAIG,You fake ass Suge Knight!
desc11.47,desc,,Mr. Jones is a bit shaken up.
utter11.48,utter,MR. JONES,That nigga worst than them damn pit bulldogs or something! That's why moving wit'cha Uncle Elroy and Cousin Day-Day is the best thing for you right now.
utter11.49,utter,CRAIG,(with attitude) Ya'll making me look like a punk.
utter11.50,utter,MR. JONES,"It ain't about being a punk, son. It's about this..."
desc11.51,desc,,Craig smells something in the air.
utter11.52,utter,MR. JONES (cont'd),"My great, great grand daddy on my Momma side; had a saying... 'See a fool -- leave a fool.' Somebody else a get him. Plus, I don't want that fool shooting at my house trying to hit yo' ass."
utter11.53,utter,CRAIG,What's that smell?
desc11.54,desc,,Mr. Jones sniffs.
utter11.55,utter,MR. JONES,"Must be your upper lip, 'cause I don't smell nothing."
utter11.56,utter,CRAIG,(holding his nose) I do.
utter11.57,utter,MR. JONES,What it smell like?
utter11.58,utter,CRAIG,Smells like you didn't fall in no mud.
desc11.59,desc,,Mr. Jones grabs the air freshener from under the seat. He starts to spray too much. Craig's window won't roll down.
utter11.60,utter,CRAIG (cont'd),What's wrong with the window?
utter11.61,utter,MR. JONES,I gotta get'em fixed. They don't roll down.
utter11.62,utter,CRAIG,All damn.
utter11.63,utter,MR. JONES,Just hold your breath.
scene12,slugline,,EXT. CITY OF RANCHO CUCAMONGA - MORNING
desc12.64,desc,,"They exit the freeway and pass a sign that reads, ""Rancho Cucamonga"" (the city away from the city)."
scene13,slugline,,EXT. UNCLE ELROY'S STREET - CONTINUOUS
desc13.65,desc,,"Welcome to the suburbs. Where the ""Smiley Happy People"" live in peace and quiet. The neighborhood is full of green lawns and nice two story track homes as far as the eye can see. The yellow truck drives through the streets and pulls up to a cul-de-sac. Mr. Jones BLOWS the HORN."
utter13.66,utter,MR. JONES,"Nice neighborhood, huh?"
utter13.67,utter,CRAIG,It's alright.
utter13.68,utter,MR. JONES,18-years of chasing dogs; and my lazy ass brother hits the lotto his first time playing. I still can't figure that one out.
utter13.69,utter,CRAIG,Why they got to have the loudest house on the block!
desc13.70,desc,,Uncle Elroy's house is royal blue with gold trim. All the other houses are painted in earth tones.
utter13.71,utter,MR. JONES,"Ah, son, don't be no hater. You know your uncle ain't got no taste. Just don't let him rub off on you."
desc13.72,desc,,Craig grabs his bags.
utter13.73,utter,CRAIG,You coming in?
