segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"References to ""PRESENT"" mean the undifferentiated years of the recent past (not 2011)."
scene1,slugline,,INT. SHOP. NR CHESTER SQUARE. LONDON. PRESENT. DAWN.
desc1.1,desc,,"The HUM of a large refrigerator just audible over the sound of Indian music - MARGARET, briefly glimpsed pondering cartons of milk. The electronic PEEP of the cash til. A man on a mobile phone pushes past MARGARET, who takes her place second in the queue. The female shopkeeper piles newspapers on the counter in front of MARGARET. Distracted by images of the bombed hotel on the TV, she hesitates for beat. MAN BEHIND THE COUNTER"
utter1.2,utter,MARGARET,How much is the milk?
utter1.3,utter,MAN BEHIND THE COUNTER,Forty-nine pence. (taking the change) Thank you.
desc1.4,desc,,"MARGARET turns to leave, jostled by a tall young man wired into an ipod."
scene2,slugline,,EXT. STREET. CHESTER SQUARE. LONDON. PRESENT. DAWN.
desc2.5,desc,,"MARGARET heads down the busy street, shopping bag in hand."
scene3,slugline,,INT. KITCHEN. CHESTER SQUARE. LONDON. PRESENT. DAY.
desc3.6,desc,,"MARGARET sits at breakfast with her husband DENIS, sipping tea. DENIS butters his toast. MARGARET shakes her head."
utter3.7,utter,MARGARET,Too much. Much too much butter.
utter3.8,utter,DENIS,I like butter.
utter3.9,utter,MARGARET,Milk's gone up.
desc3.10,desc,,"MARGARET reaches for a jug, pouring milk into it, sliding it down on a table."
utter3.11,utter,MARGARET (CONT'D),49p a pint.
utter3.12,utter,DENIS,Good grief! We'll have to economise. I suppose we could always sell the car. (chuckles) Or take in paying guests!
desc3.13,desc,,He scoops up the newspaper and glances towards the door -
utter3.14,utter,DENIS (CONT'D),Watch out. She's on the prowl.
desc3.15,desc,,"MARGARET looks beyond DENIS to a a sense of growing commotion. A concerned POLICE GUARD coming up the stairs meeting JUNE [early 60's] MARGARET's carer, along a distant corridor, steady on the approach."
utter3.16,utter,MARGARET,(to DENIS) Eat your egg.
desc3.17,desc,,"JUNE smiles with visible relief on seeing MARGARET, now sitting tapping open her egg."
utter3.18,utter,JUNE,Goodness! There you are.
desc3.19,desc,,JUNE's look of quiet concern.
utter3.20,utter,MARGARET,Yes.
desc3.21,desc,,MARGARET eats her egg.
utter3.22,utter,MARGARET (CONT'D),"Here we are. But for JUNE, she is entirely alone."
scene4,slugline,,INT. CORRIDOR CHESTER SQUARE. PRESENT. DAY.
desc4.23,desc,,WHISPERING-
utter4.24,utter,JUNE,"I don't understand how it happened, how could she possibly have got out? It's very very important -"
desc4.25,desc,,MARGARET looks out of the kitchen. Her POV down the corridor of JUNE and the POLICEMAN and a CLEANER.
utter4.26,utter,JUNE (CONT'D),Please just make it really clear. Who's on after you?
desc4.27,desc,,POLICE GUARD
desc4.28,desc,,MARGARET slips away.
scene5,slugline,,INT.HALL. CHESTER SQUARE. DAY.
desc5.29,desc,,MARGARET hurries through the hall.
scene6,slugline,,INT. BEDROOM. HOUSE. CHESTER SQUARE. LONDON. PRESENT.DAY. A wide cupboard-
desc6.30,desc,,"MARGARET's eyes move back along the rail in front of her, her fingers touch hanger after hanger of brown tweed and grey twill. JUNE goes over to the curtains, pulling them back, letting in the sunlight-"
utter6.31,utter,JUNE,"Beautiful day. Oh, you've made a start. Carol's coming soon, I'll get some bags. Anything you want to go to Mark, I'll bring up a suitcase for it."
desc6.32,desc,,"The smell of smoke lingering. Suddenly DENIS' hand reaches across, wavering between jackets of brown tweed and grey twill- He reaches for a suit."
utter6.33,utter,MARGARET,No no no no. The grey.
utter6.34,utter,DENIS (O.S),You sure?
desc6.35,desc,,"The swipe of a clothes brush, briefly seen, drawn across one sleeve-"
utter6.36,utter,MARGARET,Yes.
desc6.37,desc,,Distant footsteps-
utter6.38,utter,MARGARET (CONT'D),...Definitely the grey.
desc6.39,desc,,"JUNE returns, oblivious-"
utter6.40,utter,DENIS (O.S),Righty ho. Boss knows best.
desc6.41,desc,,"JUNE spies the newspaper, sees the photos of twisted carnage on the front page."
utter6.42,utter,DENIS (CONT'D),Don't let her take my paper away.
desc6.43,desc,,JUNE reaches one hand out to scoop it up in passing-
utter6.44,utter,MARGARET,"Oh, I haven't had a chance to look at that yet, dear."
utter6.45,utter,JUNE,Sorry.
desc6.46,desc,,"JUNE hesitates, leaves the newspaper resting on the bed as she heads off with the suit on a hanger."
utter6.47,utter,DENIS,Atta-girl.
desc6.48,desc,,"DENIS smiles as he stands in the bathroom doorway, soaping his face with shaving cream- He hums to himself as he resumes shaving until-"
utter6.49,utter,DENIS (O.S) (CONT'D),Damn.
desc6.50,desc,,"MARGARET looks up, DENIS has nicked his chin-"
utter6.51,utter,MARGARET,Blot it...Blot it..
desc6.52,desc,,"She turns, sees JUNE, through the ajar door, standing in the corridor, looking back at her"
utter6.53,utter,JUNE,Sorry ?
scene7,slugline,,INT. DRAWING ROOM. CHESTER SQUARE. LONDON. PRESENT. DAY.
desc7.54,desc,,"A comfortable drawing room, filled with the photographs and memorabilia of a former political life. MARGARET stands by the window, half a dozen of DENIS' ties in her hand. Pulling back the net curtain, MARGARET peers out- Two POLICEMAN stand down below next to a Police BMW car. They are lost in conversation, pointing to the door, clearly concerned. One POLICE MAN nods to the other, a sense of the changing of the guard as he drives off in the BMW. SUDDENLY from behind-"
utter7.55,utter,DENIS,Now look what you've done. Are they to keep the loonies out or you in?
desc7.56,desc,,"MARGARET eyes DENIS, looking at her with wry smile -"
utter7.57,utter,DENIS (CONT'D),I'll be off then.
utter7.58,utter,MARGARET,Wear your scarf. There's a chill out there.
desc7.59,desc,,"Suddenly looming over her and grinning down as if at the top of a tunnel SUSIE, MARGARET's personal secretary carrying a cardboard box."
utter7.60,utter,SUSIE,Good morning Lady Thatcher. Are you alright ? (concerned) How are you feeling ?
utter7.61,utter,MARGARET,"I'm fine, thank you Susie."
utter7.62,utter,SUSIE,I've just been reading about the bombings.
utter7.63,utter,MARGARET,Yes. Frightful.
desc7.64,desc,,SUSIE's mobile goes off. She fumbles in her bag to switch it off.
utter7.65,utter,SUSIE,Sorry.
utter7.66,utter,SUSIE (CONT'D),These are the books for you to sign. I brought as many as I could find. Shall we go through your appointments?
desc7.67,desc,,MARGARET looks at her still nonplussed.
utter7.68,utter,SUSIE (CONT'D),We said we'd go through them today.
desc7.69,desc,,MARGARET nods-
utter7.70,utter,MARGARET,"Yes, of course, dear. Today."
utter7.71,utter,SUSIE,"The invitation has come from Downing Street for the unveiling of your portrait. I'll put it on the mantelpiece, and there's an invitation from Lord Armstrong for lunch on the first Friday of next month."
desc7.72,desc,,"The murmur of SUSIE's voice, a kind of white noise-"
utter7.73,utter,SUSIE (O.S.) (CONT'D),I said no because you've got a concert that afternoon but if you'd like to..? SUSIE(O.S) (CONT'D) ....It looks like a very interesting programme.
desc7.74,desc,,"MARGARET's listens, oddly distracted-"
utter7.75,utter,MARGARET,What are they playing?
desc7.76,desc,,SUSIE looks at her momentarily at a loss then scrabbles back through the diary-
utter7.77,utter,SUSIE,I think they said Rogers and Hammerstein.
desc7.78,desc,,"`SHALL WE DANCE' FROM `THE KING & I"" SUDDENLY BREAKING THROUGH AS IF FROM ANOTHER TIME CARRYING INTO...."
scene8,slugline,,INT. SADLER'S WELLS. LONDON. 1950. NIGHT.
desc8.79,desc,,An orchestra in full flight- A programme for THE KING & I on a woman's lap. A man's hand reaches in and her hands slips into his.
scene9,slugline,,INT. DRAWING ROOM. CHESTER SQUARE. LONDON. PRESENT. DAY.
desc9.80,desc,,"Whilst SUSIE shuffles through the arrangements at the desk in the background, MARGARET stands at the window."
utter9.81,utter,MARGARET,Silly man.
desc9.82,desc,,"MARGARET's gaze, seeing DENIS just visible in the street below. He looks up, smiles,"
utter9.83,utter,MARGARET (CONT'D),He hasn't got his scarf on.
desc9.84,desc,,"MARGARET throws DENIS a half wave. In return, he twirls his umbrella and does a couple of steps of a Chaplin walk for her benefit before passing the Postman who is shuffling through his letters as he approaches the front step, below. SUSIE looks on with quiet concern."
scene10,slugline,,INT. DRAWING ROOM. CHESTER SQUARE. LONDON. PRESENT. DAY.
desc10.85,desc,,"MARGARET' is at her desk signing a stack of her memoirs, The Downing Street Years. MARGARET opens one, reaching for a pen. The curve of inky handwriting as she begins to sign them, Margaret Thatcher. Close on the swoop of the pen. Without missing a beat, she writes the name Margaret Roberts... The insistent blare of an air raid siren from another time cuts through -"
scene11,slugline,,INT. BACK PARLOUR. SHOP. GRANTHAM. 1943. DUSK.
desc11.86,desc,,"The rumble of an approaching air raid overhead- The STEADY SHAKE of the table legs all around pulls out to reveal- BEATRICE ROBERTS [early 50's] austere, crouched next to MARGARET under a wide kitchen table along with ALFRED ROBERTS [early/mid 50's] a cumbersome man and MURIEL ROBERTS [21 yrs]. The sound of an air-raid siren."
utter11.87,utter,ALFRED,Did someone cover the butter?
desc11.88,desc,,All look at one another in a panic.
utter11.89,utter,MARGARET,I'll go.
desc11.90,desc,,"Suddenly MARGARET scrabbles out from under the table, all look on with horror-"
utter11.91,utter,BEATRICE,Leave it.
desc11.92,desc,,ALFRED (CALLING AFTER) Margaret-
scene12,slugline,,INT. SHOP. GRANTHAM. 1943. DUSK.
desc12.93,desc,,"MARGARET scooping up the butter cover slamming it quickly over the thin slice of butter left in the butter dish before sliding it into the cold cupboard underneath the counter. SUDDENLY the shop illuminates- A DISTANT EXPLOSION. MARGARET momentarily paralyzed before, running back towards the back parlour to resume her place under the table."
scene13,slugline,,INT. BACK PARLOUR. SHOP. GRANTHAM. 1943. DUSK.
desc13.94,desc,,MARGARET scrabbles underneath. ALFRED surreptitiously pats her arm.
utter13.95,utter,ALFRED (CONT'D),Good girl.
desc13.96,desc,,"She shrugs, flushing with pride."
utter13.97,utter,ALFRED (CONT'D),"Tomorrow, no matter what they do, it'll be business as usual."
desc13.98,desc,,The DRONE of the air raid dissolving away-
scene14,slugline,,"INT. SHOP, GRANTHAM. 1945. DAY."
desc14.99,desc,,A boy and girl look on as MARGARET measures flour on the shop scales.
utter14.100,utter,CUSTOMER (O.S.),"Two of the small beef, Mr. Roberts."
desc14.101,desc,,MARGARET glances up at her father serving further down the counter.
utter14.102,utter,ALFRED (O.S.),What is the life blood of any community? It's business....
scene15,slugline,,INT. HALL. GRANTHAM. 1943. DAY
desc15.103,desc,,ALFRED on a small town hall stage behind a makeshift podium.
utter15.104,utter,ALFRED,"Not just big business but small businesses, like mine."
desc15.105,desc,,"The SOFT press of MEN all around, MARGARET, a lone woman amongst them, peering over shoulders."
utter15.106,utter,BEATRICE,(passing/hushed aside) Margaret!
desc15.107,desc,,"BEATRICE tuts, shoving a tray in her hand."
utter15.108,utter,BEATRICE (CONT'D),CUPS!
desc15.109,desc,,"MARGARET sinks a little, taking the tray, and glances back at ALFRED just visible on a stage."
utter15.110,utter,ALFRED,We on this island are strong. We're self-reliant. Sometimes we're plain bloody minded.
desc15.111,desc,,"NOW AT THE BACK OF THE HALL, holding a tray loaded with dirty cups, MARGARET watches her father, back turned to the kitchen filled with WOMEN and YOUNG GIRLS making tea and washing up cups."
utter15.112,utter,ALFRED (CONT'D),But we also believe in helping each other. And I don't mean by state hand-outs...
scene16,slugline,,EXT. STREET. GRANTHAM. 1943. DAY.
desc16.113,desc,,"MARGARET sweeps outside the shop, glancing across the street at- THREE PRETTY GIRLS dolled up for the evening and arms linked, crossing on the other side of the pavement."
utter16.114,utter,PRETTY YOUNG WOMAN 1,"Margaret, do you want to come to the pictures?"
desc16.115,desc,,MARGARET's eyes catch on the glitter of a broach in passing. They turn to look at her WHISPERING and GIGGLING.
utter16.116,utter,PRETTY YOUNG WOMAN 2,"She can't come, she's got to study."
desc16.117,desc,,The FLUSH of MARGARET'S skin -
scene17,slugline,,PRETTY YOUNG WOMAN 2 (CONT'D)
desc17.118,desc,,"The STING OF EMBARRASSMENT. THE SENSE OF THE PRETTY GIRLS WHISPERING ABOUT HER, EYES TRAVELLING OVER her disparagingly."
utter17.119,utter,ALFRED (V.O.),"Never run with the crowd, Margaret. Go your own way."
desc17.120,desc,,The SWAY of a SKIRT as they walk away.
utter17.121,utter,ALFRED OOV,(close to) Open it then.
scene18,slugline,,INT. SHOP. GRANTHAM. 1943. DAY.
desc18.122,desc,,"Close on a telegram addressed to MARGARET ROBERTS, 1-3 North Parade, Grantham. MARGARET'S father ALFRED, watching."
utter18.123,utter,MARGARET,(looking up) I've got a place at Oxford.
desc18.124,desc,,ALFRED bear-hugs MARGARET awkwardly.
scene19,slugline,,INT. DRAWING ROOM. CHESTER SQUARE. LONDON. PRESENT. DAY.
desc19.125,desc,,"MARGARET at her desk, the ghost of a smile."
scene20,slugline,,INT. SHOP. GRANTHAM. 1943. DAY
utter20.126,utter,ALFRED,Don't let me down Margaret.
