segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. MARY'S HOUSE - AFTERNOON.
desc1.0,desc,,"Under the opening credits and theme music, we see five women arrive one by one at the house via their own cars. They are generally the same age - all in their late twenties or early thirties - and all are dressed casually. As each exits their car, they are greeted warmly by MARY and the others who have arrived before. Each is carrying a small suitcase. All the women remain outside the house until the last one arrives. Then they all go inside, led by Mary."
scene2,slugline,,INT. VARIOUS - AFTERNOON.
desc2.1,desc,,"Still with the theme music playing, we see a montage of events. The women excitedly get settled into bedrooms in the huge house. Mary is showing the women around the house and grounds. In one scene, Mary is wearing a bridal veil and holding up a wedding gown on a hanger while the others look on admiringly. Then they are in the kitchen, helping to prepare a dinner. Then in the dining room eating their meal. A large banner reading ""Congratulations Mary!"" hangs behind a table loaded with wedding presents. The meal has been finished, and the women are chatting happily, when KAT rises and takes a wineglass in her hand. She motions for quiet. KAT:"
desc2.2,desc,,"""Ladies! Your attention please."" The chattering subsides as others pick up their wineglasses as well. KAT: ""As most of you know, I have known Mary for practically all my life. During that time, she has been a true and dear friend, and I love her like a sister."" At this comment, MADDY seems to be taken aback."
utter2.3,utter,KAT:,(continues)
desc2.4,desc,,"""So it's with mixed emotions that I anticipate her coming marriage to Bill. Naturally, I'm very happy for her. Bill is a wonderful man, and he has made Mary truly happy. Heck, I'd marry him myself."" Laughter from the others."
utter2.5,utter,KAT:,(continues)
desc2.6,desc,,"""But at the same time, it's almost like losing a sister."" Kat looks at Mary, whose eyes are beginning to tear. Maddy looks at her too, and is not happy."
utter2.7,utter,KAT:,"(continues - to Mary) ""So you just remember this, young lady - you are NOT allowed to just disappear from"
desc2.8,desc,,"our lives like so many married women do, leaving their poor, unfortunate single friends behind in the wake of their marital bliss."" The others laugh and nod in agreement."
utter2.9,utter,KAT:,(continues)
desc2.10,desc,,"""I still expect to see you every single day, you hear?"""
utter2.11,utter,MARY:,(nods)
