segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,DIRECTED BY BRYAN SPICER
scene1,slugline,,BLACK SCREEN
desc1.1,desc,,Words SCRAWL UP ON SCREEN and we hear a RESOUNDING VOICE.
utter1.2,utter,VOICE,"In a time of great strife, a legendary interdimensional being known as Zordon, came to the city of Angel Grove to establish a vanguard in the never ending struggle against evil. with the aid of his trusted assistant, Alpha 5, the noble master sought out six extraordinary teenagers and gave them the power to transform into an unstoppable fighting force. In time of great need, the young heroes could now call upon colossal assault vehicles known as ""Zords"". while the identity of the six remained a guarded secret, their courageous exploits soon became the stuff of Legend, earning them the title... The Mighty Morphin Power Rangers."
desc1.3,desc,,"We hear PUMPING ROCK AND ROLL MUSIC as the POWER RANGER'S LOGO BURST'S ONTO THE SCREEN. Now the logo EXPLODES, revealing"
scene2,slugline,,1 EXT. PROP PLANE / FLYING - DAY 1
desc2.4,desc,,A prop plane whisking across the deep blue sky.
utter2.5,utter,ROCKY,YeeeoowwWWWWW!!!
scene3,slugline,,2 INT. PROP PLANE / FLYING - DAY 2
desc3.6,desc,,"The six Power Rangers, TOMMY, KIMBERLY, BILLY, AISHA, ADAM and ROCKY sport sleek sky diving suits, parachute packs and helmets. Tommy is strapped into a high-tech airboard."
utter3.7,utter,ROCKY,We're OUTTA here!!
utter3.8,utter,KIMBERLY,"Easy, Rock."
utter3.9,utter,TOMMY,"Once we hit the target zone we've got fifteen seconds to make the drop. BULK (0 . S .) Step aside, pinheads."
desc3.10,desc,,"BULK and SKULL push their way through the Rangers, decked in bizarre skydiving regalia, topped off by World War II leather caps and aviator goggles."
desc3.11,desc,,The Stealth Eagle is about to
utter3.12,utter,SKULL,Ditto for the Swooping Swallow.
desc3.13,desc,,The Rangers exchange amused looks. Aisha gestures to them
utter3.14,utter,AISHA,"Lead on, flyboys."
desc3.15,desc,,Bulk and Skull swagger to the door and open it - the ground is a dizzying distance below. They swallow hard.
utter3.16,utter,SKULL,Bulk... where'd the earth go?
utter3.17,utter,BILLY,Five seconds to the target zone!
utter3.18,utter,TOMMY,Aisha you' re on !
desc3.19,desc,,"Bulk and Skull step aside, Aisha LAUNCHES herself. The others follow through the opening with flair."
utter3.20,utter,ROCKY,Stylin!
utter3.21,utter,ADAM,On your tail!
utter3.22,utter,BILLY,All systems
desc3.23,desc,,"Tommy and Kimberly share an infectious glance, Kimberly a hand, indicating Tommy should go first."
utter3.24,utter,TOMMY,Surf's up!
desc3.25,desc,,He's gone. Kimberly stands backwards in the doorway.
utter3.26,utter,KIMBERLY,Catch you on the flipside.
desc3.27,desc,,Bulk and Skull watch wide-eyed as she BACK-FLIPS out of the plane.
scene4,slugline,,3 EXT. SKY - DAY
desc4.28,desc,,"ROCK AND ROLL fills the track as the Rangers plunge towards earth, executing a series of MIND-BOGGLING MANEUVERS: SPINS, FISHTAILS, POWER DIVES, BACK FLIPS, you name it."
scene5,slugline,,4 INT. PROP PLANE - DAY 4
desc5.29,desc,,Bulk and Skull psyche themselves up.
utter5.30,utter,BULK,Be the eagle. Be the eagle.
utter5.31,utter,SKULL,Be the swallow. Be the swallow...
desc5.32,desc,,They take deep breaths then CHARGE THE DOOR.
utter5.33,utter,BULK AND SKULL,Aaaaaahhhhhhhh!!!
desc5.34,desc,,"Naturally, they get STUCK, wedged shoulder to shoulder. THE PILOT glances back, CHUCKLES and BANKS THE PLANE."
