segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""Kafka"", by Lem Dobbs"
scene1,slugline,,PRAGUE - MORNING
desc1.1,desc,,"The Old Town is quiet. It's very early in the twisted streets of this ancient ghetto. Dark corners casting a medieval spell over a modern century oblivious to their romance and mystery. The River is the dividing line. Elegant gardens on the opposite bank embracing the monotonous solemnity of the New Town, tower steeples silhouetted against the sombre sky. An empty motor bus rattles along a deserted street. A Gothic bridge links the two halves of the strange city. Its half-moon arches becoming circles as they meet their reflections in the water. Thin mist swirls over the cobblestones above. A few boats in the water. Fishermen casting their lines in silence. One or two lights now burning in buildings beyond."
scene2,slugline,,In the Old Town Square the great clock on the cathedral
desc2.2,desc,,"strikes six. A MAN'S FACE His eyes filled with terror, beads of sweat crawling on his brow. He stands in the middle of a murky courtyard, perfectly still. Waiting. Watching. The balconies overlooking on successive floors, looming all around him, are empty. All is quiet. The man's name is EDUARD. He dares not move for fear of missing a single sound. And then he hears it. A small noise of movement nearby. He runs."
scene3,slugline,,TINY ALLEYWAY
desc3.3,desc,,He runs alone in the dim light of the deserted morning. CROOKED PASSAGEWAY Running for his life.
scene4,slugline,,NARROW LANE
desc4.4,desc,,"Running on sheer pumping fear, long after the verge of collapse."
scene5,slugline,,BLACK TUNNEL
desc5.5,desc,,"Coming out into the light, but by no means out of danger, he allows himself a brief pause, gasping for air, just for a moment looking back into the gloom, starting to retreat again even as he does, then turning running ..."
scene6,slugline,,WINDING STREET
desc6.6,desc,,"He runs on, past boarded-up houses and shuttered inns, strange relics of the Middle Ages casting frightening shadows. AROUND A CORNER Eduard appears suddenly, quickly flattens himself back against the large notice board that covers the wall here, layers of expressionistic theatre and film posters pasted on it. He breathes painfully in short bursts, as silently as he can. He watches the corner he's just come from, the ornate archway through which any pursuer must emerge. Nothing there. But then a shadow moves. Eduard's shoulders tense. His eyes widen. He holds his breath. The shadow ... spreading ... Eduard edges away ever so slowly, keeping his unblinking gaze on the archway, backing off, one arm brushing the notice board as he feels his way along it, macabre images on the posters, some torn and incomplete, revealing other fragments behind, Eduard's eyes staring constant, no noise here at all and -- A HAND! clamps over his face from behind. All of a sudden and out of absolutely nowhere and not a thing he can do about it. But he tries, his hands coming up to grip the arm that grasps him, an arm of iron. The hand is huge. It covers Eduard's face almost entirely, only one eye gaping bloodshot through the fingers, ghastly fingers that, just for a second, seem almost inhuman, perhaps even fingers that seem incompatible on the same hand, a hand covered in scar tissue, starting to squeeze as it pulls Eduard swiftly away."
scene7,slugline,,A ROW OF TYPEWRITERS - DAY
desc7.7,desc,,"Clacketing incessantly under slightly more agile and refined fingers. Beyond these, another row of desks. And beyond that another, the office workers in their neat suits tapping away. And beyond that another, at which one worker scribbles furiously at his figures, the next rolls a new sheet into his typewriter, the next answers his clanging telephone, the next rifles through the pages of a massive record book, the next sits erect in his chair playing his machine like a piano, and the last, by the window, dusty light streaming across him, contemplatively taps the end of a pencil onto his desk. This is KAFKA. A rather tall young man with a kind, sensitive face. sensitive perhaps because his eyes, ears, and nose seem slightly bigger and more inquiring than most, and his gaze one of almost unrelenting intensity. He's looking off at something now. A desk, not very far from his own. But empty. The chair pushed squarely under it. The typewriter covered. Kafka is wondering why -- when his concentration is interrupted."
utter7.8,utter,BURGEL,Kafka.
desc7.9,desc,,"Kafka turns to see BURGEL, a creep."
utter7.10,utter,BURGEL,The keeper of the files is still waiting for your final summation of the Erlanger claim.
utter7.11,utter,KAFKA,I gave it to him yesterday.
utter7.12,utter,BURGEL,(doesn't understand) You didn't give it to me.
utter7.13,utter,KAFKA,"No, I left it in his office."
utter7.14,utter,BURGEL,Did you see him?
utter7.15,utter,KAFKA,I've never seen him. I don't believe there is a keeper of the files.
utter7.16,utter,BURGEL,He's usually in the storage room sorting things out. He can't close the file on a case until he has the concluding report.
utter7.17,utter,KAFKA,"He has it, he just hasn't noticed it yet, all right?"
