segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Michael Patrick King
scene1,slugline,,A1 EXT. 5TH AVENUE -- NEW YORK CITY -- DAY -- SUMMER A1
desc1.1,desc,,Glistening city buildings reflect onto the WINDOW of an upscale clothing boutique. In the window -- a MANNEQUIN is wearing -- the best of everything. A PRETTY TWENTY-SOMETHING girl looks in at the display: dreaming of the day.
utter1.2,utter,CARRIE (V.O.),"Year after year, twenty-something women come to New York City in search of the two ""L's"": labels and love."
scene2,slugline,,1 EXT. 5TH AVENUE/TIFFANY -- DAY -- SUMMER 1
desc2.3,desc,,"Four TWENTY-SOMETHING WOMEN walk away from us -- arms linked LAUGHING -- They make their way down the busy street -- shopping bags and designer purses swinging. The young women reveal: CARRIE BRADSHAW (41) and fabulous -- walking towards us. She watches them as they pass, a SMILE grows on her face."
utter2.4,utter,CARRIE (V.O.),Twenty years ago... I was one of them.
desc2.5,desc,,"She walks along, her shopping bag -- swinging."
scene3,slugline,,2 INT. CARRIE'S APARTMENT/CLOSET -- NIGHT -- SUMMER 2
desc3.6,desc,,"Carrie on step ladder, barefoot. Her finger moves along a series of DESIGNER shoe boxes..."
utter3.7,utter,CARRIE (V.O.),Having gotten the knack for labels early... I concentrated on my search for love.
scene4,slugline,,3 EXT. CLUB -- NIGHT -- FALL 3
desc4.8,desc,,Summer night. Couples everywhere. Carrie walks along.
utter4.9,utter,CARRIE (V.O.),"Turns out, a ""knock-off"" is not as easy to spot when comes to love..."
desc4.10,desc,,"She passes a twenty-something girl and guy huddled very close together. Suddenly, the girl SLAPS HIM across the face."
utter4.11,utter,CARRIE (V.O.) (CONT'D),Until it is.
desc4.12,desc,,"CARRIE reacts, and trots along."
scene5,slugline,,4 EXT. STREET -- DAY -- SPRING 4
desc5.13,desc,,"CARRIE and preppy perfect CHARLOTTE walk along, talking."
utter5.14,utter,CARRIE (V.O.),That is why you need help to spot them...
desc5.15,desc,,"JUMP CUT TO: Carrie, Charlotte and MIRANDA walk along talking."
utter5.16,utter,CARRIE (CONT'D),... Lots of help.
desc5.17,desc,,"JUMP CUT TO: Carrie, Charlotte, Miranda and SAMANTHA walk along; LAUGHING -- their shopping bags and designer purses swinging."
scene6,slugline,,5 EXT. CARRIE'S APARTMENT -- NIGHT -- WINTER 5
desc6.18,desc,,The front of Carrie's building. She is typing in her window.
scene7,slugline,,5A INT. CARRIE'S BULIDING -- CONTINUOUS 5A
desc7.19,desc,,"Carrie at her desk - typing. CLOSE ON the computer screen -- Written on it: ""Charlotte, Miranda and Samantha..."""
utter7.20,utter,CARRIE (V.O.),"Year after year, my single girlfriends were my salvation. And, as it turns out..."
scene8,slugline,,6 INT. CARRIE'S APARTMENT -- DAY -- SPRING 6
desc8.21,desc,,"CLOSE ON: A colorful CHICK LIT book cover: ""A Single Life"" by Carrie Bradshaw."
utter8.22,utter,CARRIE (V.O.),... My meal ticket.
