segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,[LAST TANGO IN PARIS]
desc1.0,desc,,Written by Bernardo Bertolucci & Franco Arcalli
scene2,slugline,,EXT. PARIS FRANCE - PONT DE BIR-HAKEIM - DAY
desc2.1,desc,,PAUL (50's) stands on the street under a RAISED TRAIN BRIDGE. He covers his ears in UTTER DISGUST at the UNBEARABLE NOISE a train makes as it ROARS OVERHEAD. He BELLOWS TO THE HEAVENS.
utter2.2,utter,PAUL,(ENGLISH) FUCKING GOD!!!!
desc2.3,desc,,"As the train moves on he walks, slowly, DESPONDENT. Lost in a private WORLD OF PAIN. Behind him we see a woman in a fur collard coat and flowered hat walking, gaining on him. This is JEANNE (20's). As she PASSES Paul, she turns to GLANCE at him. We read a HINT of EMPATHY on her face. He is OBLIVIOUS to her or anything else for that matter. She walks on, dodging STREET SWEEPERS as she covers the long walkway, trying to forget the SAD MAN she saw. We see her walk toward a 6 story APARTMENT BUILDING. Paul, with TEARS STREAMING DOWN HIS FACE, comes to reality as he also notices the building. He REGARDS it."
scene3,slugline,,EXT. APT. BUILDING - PASSEY - DAY
desc3.4,desc,,Jeanne stands looking at the grandeur of the building at 1 RUE JULES VERNE. She reads a FOR RENT sign on the door frame. She HESITATES but then RINGS THE BELL. She checks her watch. She SMILES to herself then descends the nearby stairs. She goes into a BAR.
scene4,slugline,,INT. KENNEDY EIFFEL BAR - DAY
desc4.5,desc,,Jeanne comes in and speaks to the BARTENDER. DIALOGUE IS IN FRENCH
utter4.6,utter,JEANNE,"A phone token, please."
utter4.7,utter,BARTENDER,"No tokens. At the end, on the left."
utter4.8,utter,JEANNE,Thank you.
desc4.9,desc,,"Jeanne goes to the TELEPHONE/WASHROOM. The telephone booth is OCCUPIED. As she waits, she watches in disgust as an OLD LADY cleans her DENTURES with a toothbrush and then puts them back in her mouth. Jeanne STUDIES her own face in the MIRROR, puffing her cheeks up in judgement. As she does, Paul exits the phone booth, still LOST IN ANGUISH. After watching him leave, Jeanne USES THE PAY PHONE. She speaks to her MOM."
utter4.10,utter,JEANNE (CONT'D),"Mama? Yes, it's Jeanne. I've found a flat to rent in Passy. I'm going to see it."
desc4.11,desc,,She puts her foot up on the seat. We see her LONG BOOTS as her SHORT SKIRT hikes up.
utter4.12,utter,JEANNE (CONT'D),"Then I've got to go to the station to met Tom. I promised him. OK, see you later. Bye!"
scene5,slugline,,INT. APT. BUILDING - FRONT DESK
desc5.13,desc,,Jeanne talks to THE CRAZY CONCIERGE through a SMALL WINDOW who is SMOKING and has ROLLERS in her hair.
utter5.14,utter,JEANNE,I've come to see the flat. I saw the sign.
utter5.15,utter,CONCIERGE,The sign? 3.
utter5.16,utter,JEANNE,Yes.
desc5.17,desc,,The Concierge joins Jeanne AT THE WINDOW.
utter5.18,utter,CONCIERGE,It's always the same! Nobody ever tells me anything.
utter5.19,utter,JEANNE,I'd like to see it.
utter5.20,utter,CONCIERGE,You want to rent it?
utter5.21,utter,JEANNE,I don't know yet!
utter5.22,utter,CONCIERGE,"They rent, they leave and I'm the last to know. Do you think that's right?"
desc5.23,desc,,She sits at her desk and PUTS OUT HER CIGARETTE.
utter5.24,utter,CONCIERGE (CONT'D),If you want to go up alone--
desc5.25,desc,,She looks through her KEYS...
utter5.26,utter,CONCIERGE (CONT'D),Go on. I'm afraid of spiders. The key is missing. Strange things happen.
desc5.27,desc,,One of the APT. GUESTS puts an empty WINE BOTTLE outside their door. They both TAKE NOTICE.
utter5.28,utter,CONCIERGE (CONT'D),They drink six bottles a day.
desc5.29,desc,,"Jeanne thinks the place is like a FUNNY FARM. As the concierge TRILLS OUT FIGARO, she gives up and walks away."
utter5.30,utter,CONCIERGE (CONT'D),Wait! Don't go! There must be a duplicate.
desc5.31,desc,,She looks for it.
utter5.32,utter,CONCIERGE (CONT'D),Here it is.
desc5.33,desc,,"Jeanne, against her better judgement, goes back to the desk. She holds out her hand. The Concierge puts the KEY IN HER HAND."
utter5.34,utter,CONCIERGE (CONT'D),You must be very young.
desc5.35,desc,,"She GRABS AND HOLDS ON to Jeanne's hand way too long, LAUGHING CRAZY, HYSTERICAL. Jeanne has to forcefully break away from her grasp."
utter5.36,utter,JEANNE,Let go of me!
desc5.37,desc,,"She gets free of her and heads to the ELEVATOR, rubbing her hand."
utter5.38,utter,JEANNE (CONT'D),She's crazy!
desc5.39,desc,,The ELEVATOR arrives and she gets on. We watch her ascend and DISAPPEAR.
scene6,slugline,,INT. APT. BUILDING - BEDROOM
desc6.40,desc,,"Jeanne comes in the DARK ROOM and heads straight for the window. She opens it and the STORM SHUTTER. Light STREAMS IN, revealing Paul, sitting on the RADIATOR. Jeanne is STARTLED when she sees him. DIALOGUE IS IN FRENCH"
utter6.41,utter,JEANNE,Who are you?
desc6.42,desc,,No response.
utter6.43,utter,JEANNE (CONT'D),You gave me a fright.
desc6.44,desc,,No response.
utter6.45,utter,JEANNE (CONT'D),How did you get in?
desc6.46,desc,,He replies WITHOUT LOOKING AT HER.
utter6.47,utter,PAUL,(BARELY AUDIBLE) Through the door.
utter6.48,utter,JEANNE,"Oh yes, I left it open. I didn't hear you come in."
utter6.49,utter,PAUL,I was already here.
utter6.50,utter,JEANNE,Sorry? Oh it was you who took it. I had to bribe the concierge. These old houses are fascinating.
desc6.51,desc,,She walks up to the FIREPLACE.
utter6.52,utter,JEANNE (CONT'D),An armchair by the fireplace would look good.
utter6.53,utter,PAUL,The armchair should go in front of the window.
utter6.54,utter,JEANNE,Are you American? You've got an American accent.
desc6.55,desc,,He gets off the radiator and WANDERS into the next room for SOLITUDE.
scene7,slugline,,LIVING ROOM - CONTINUOUS
desc7.56,desc,,But she has followed him. She OPENS THOSE WINDOWS also. He is forced into ANOTHER ROOM.
