segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Matthew Grainger & Jonathan King (c) Eyeworks Touchdown Ltd 2006
desc1.0,desc,,Eyeworks Touchdown Ltd
scene2,slugline,,5 Graham Street
desc2.1,desc,,"Lilting Pacific Island music plays. The soft, rhythmic strum of a guitar. Women SING a beautiful harmony."
scene3,slugline,,INT. SINGAPORE BAR - EVENING
desc3.2,desc,,"A luminous Pacific Island scene - palm trees, hula girls and a crescent of golden sand that borders vibrant ocean, illustrated 1950s style. PULLING BACK to reveal a Pacific tapa cloth pattern bordering a kitsch lamp-shade. Black Sambuca swirls into a shot glass on a shiny black bar. JAKE SAWYER, late 20s, handsome and haunted-looking, knocks the shot back and slams the glass down. IN A DARK CORNER OF THE BAR, Jake picks up a payphone receiver. His fingers hover over the buttons, reluctant to dial ... he hangs up. Jake picks up a leather bag from beside his bar stool. As he reaches down, we see a long, pale scar on his forearm."
scene4,slugline,,EXT/INT. SINGAPORE STREETS/SEDAN - NIGHT
desc4.3,desc,,Rain hammers down as a dark Mercedes sedan rolls through
scene5,slugline,,Singapore's streets.
desc5.4,desc,,"INSIDE, Jake watches the lights blur past the rain-streaked glass. A CHAUFFEUR drives silently. OUTSIDE, the bustle gives way to a more stately part of town, the affluent Holland District."
scene6,slugline,,EXT. MANSION - EVENING
desc6.5,desc,,The Mercedes pulls up outside an old property. The house reeks of both old money and new. Expansive grounds fall away into darkness beyond the haze of rain. Jake steps out of the car. Thunder rolls overhead as he looks up at the house.
scene7,slugline,,INT. MANSION FOYER - NIGHT
desc7.6,desc,,The Chauffeur shows Jake into a marbled foyer. A staircase sweeps up into darkness. Jake shivers. A figure descends the stairs. MR LIM is silver haired and slight. He looks like he hasn't slept in weeks. He extends a hand. Edward Lim.
desc7.7,desc,,"Jake shakes Mr Lim's hand. As he does, we see that the back of Jake's hand is covered with intricate tattoos."
utter7.8,utter,MR LIM,Thank you for coming.
scene8,slugline,,"INT. MANSION LIVING ROOM - NIGHT A well-appointed living room, mahogany and leather, pools of"
desc8.9,desc,,"shadow. Jake sits in an armchair, flipping through a wornlooking leather journal. Mr Lim paces, wringing his hands."
utter8.10,utter,MR LIM,Have you ever encountered a bad
desc8.11,desc,,"spirit, Mr Sawyer?"
utter8.12,utter,JAKE,(under his breath) Almost every night. It is eating him from within. So strong ... so hungry.
desc8.13,desc,,"Unseen by Mr Lim, Jake rolls his eyes. He hands Mr Lim the journal. We can't see what's on the page."
utter8.14,utter,JAKE,This is what you need.
utter8.15,utter,MR LIM,(impressed) How did you get this?
utter8.16,utter,JAKE,"(grins) Ed, you worry about your karma, let me worry about mine. It's powerful?"
utter8.17,utter,JAKE,(laying it on thick) And strictly forbidden. I'm taking a big risk giving this to him.
desc8.18,desc,,Mr Lim hands Jake an envelope. Jake looks inside.
utter8.19,utter,MR LIM,It is enough?
desc8.20,desc,,Jake's eyes glint in triumph: it's more than enough.
utter8.21,utter,JAKE,Where is he?
scene9,slugline,,INT. MANSION HALLWAY - NIGHT
desc9.22,desc,,"Mr Lim leads Jake up a long, shadowy hallway. Jake approaches the door as if this creepy setting is all in a day's work. Lim opens the door."
scene10,slugline,,INT. MANSION BEDROOM - NIGHT
desc10.23,desc,,"Jake steps into the room. Candles flicker, incense burns. The walls and ceiling are scrawled with Chinese symbols. A YOUNG BOY (13) sits up on the bed. He looks flu-ridden and miserable. Breath rattles as his scrawny chest rises and falls. Seeing the child, Jake looks taken aback - clearly this wasn't what he expected. From behind him, the sound of rapid, CRUNCHING FOOTSTEPS. Jake turns -"
scene11,slugline,,EXT. SAWYER HOUSE - NIGHT - FLASHBACK
desc11.24,desc,,"Footsteps crunch through snow. A slender teenager runs towards a dark house: YOUNG JAKE. Behind him, a dark treeline. Out of breath, he looks back, afraid -"
scene12,slugline,,INT. MANSION BEDROOM - NIGHT
desc12.25,desc,,Jake blinks. Mr Lim watches him from the doorway.
utter12.26,utter,JAKE,You never said he was a kid.
desc12.27,desc,,He looks back at the sick boy.
utter12.28,utter,JAKE (CONT'D),Have you seen a doctor?
utter12.29,utter,MR LIM,This isn't something a doctor can cure ... but you can. Can't you?
desc12.30,desc,,"Jake wrestles with this, then nods."
utter12.31,utter,JAKE,If that's the way you want to go.
utter12.32,utter,MR LIM,We must be prepared to do anything for our loved ones. Even if it causes them pain. (to the boy) This is the man I told you about. He's here to help us.
desc12.33,desc,,"Jake sits down beside the boy, clearly uneasy."
utter12.34,utter,JAKE,"Hey, kid. I'm Jake. What's your name?"
desc12.35,desc,,"The boy watches him, wide-eyed, fearful."
utter12.36,utter,JAKE (CONT'D),"(smiles) Strong and silent type, huh?"
utter12.37,utter,BOY,Is this going to hurt?
desc12.38,desc,,Another flicker of guilt crosses Jake's face.
utter12.39,utter,JAKE,Your Dad thinks it's going to help you get better. What do you think?
desc12.40,desc,,"Jake meets the boy's eyes, then looks away, unable to lie. Jake opens his bag. A TATTOOIST'S NEEDLE is deftly assembled. He skims through the notebook: images of hand-drawn symbols flutter past. Jake's needle BUZZES. The tattoo takes shape under its point: an ancient Thai symbol, lines etched with skill and precision. Jake wipes blood and ink from the child's skin. He glances up to see that the boy is sobbing quietly. His father holds the boy's wrists tightly, his knuckles white. He whispers desperate assurances to the boy in Malay. Behind the boy's sobs, a ROAR builds -"
scene13,slugline,,INT. SAWYER BASEMENT - NIGHT - FLASHBACK
desc13.41,desc,,"Shivering with fear, Young Jake huddles against a cracked, grimy mirror in a dark basement corner. Beside him an iron boiler roars and rattles ... TIC-TIC-TIC-TIC ... A DARK FIGURE looms, its reflection fragmented in the mirror. A BLADE flashes, slices SKIN, BLOOD wells - Young Jake SCREAMS -"
scene14,slugline,,INT. MANSION HALLWAY - NIGHT
desc14.42,desc,,"The scream seems to reverberate around the tight hallway as Jake steps out of the bedroom, bag in hand. He looks back - Beyond, Mr Lim kneels at his son's bedside in prayer. Jake turns away and strides up the hall, his expression grim. Hey ..."
scene15,slugline,,EXT. SINGAPORE TATTOO EXPO/JAKE'S BOOTH - DAY
desc15.43,desc,,"The sprawling bustle of a convention, a multi-cultural microcosm of booths, stages, showcases and tents. A banner reads TATTOO EXPO 2007 in both English and Chinese. Music booms. Jake hesitates, needle hovering over a partially completed tattoo around a skinny forearm. The design is striking, tribal motifs in black ink."
desc15.44,desc,,"His wiry Singaporean CUSTOMER looks up at him, nervous."
utter15.45,utter,CUSTOMER,"I said, is this for real?"
desc15.46,desc,,Jake slips effortlessly back into salesman mode:
utter15.47,utter,JAKE,You ever hear of a Dayak tribesman with carpal tunnel syndrome? Jake continues tattooing.
desc15.48,desc,,"Behind them, a sign above Jake's stall reads MYSTICAL TATTOOS FOR PROTECTION AND WELL-BEING. Posters show ethnic designs and their promised effect: GOUT, RHEUMATISM, HEMORRHOIDS and Ethnic tattooing tools decorate the walls, an attempt to lend the display some credibility."
utter15.49,utter,CUSTOMER,"Big night last night, huh?"
utter15.50,utter,JAKE,Nothing I can't handle.
desc15.51,desc,,"Jake stuffs his tools into his bag. He shoulders it, looks up to see a figure watching him: MR LIM. If he looked sleepdeprived the night before, he now looks positively zombified."
utter15.52,utter,MR LIM,Your tattoo did not work.
utter15.53,utter,JAKE,(quietly) It was just a tattoo.
utter15.54,utter,MR LIM,Then the fault is yours.
desc15.55,desc,,"Evasive, Jake looks around to see who might be listening."
utter15.56,utter,JAKE,"(quietly) Listen, you believe in I Ching, Feng Shui or faery folk, that's your business ... but next time your kid gets sick, you really want him to get better, take him to a doctor!"
desc15.57,desc,,"Jake pushes past Lim and disappears into the crowd. Mr Lim stares after Jake, trembling with rage."
scene16,slugline,,INT. SINGAPORE TATTOO EXPO - DAY
desc16.58,desc,,Jake glances back over his shoulder as he pushes through the crowd. Mr Lim is still following him. Jake slips between two booths - Ahead is a large tent. TAP-TAP-TAP! The sound emanates from darkness. TAP-TAP-TAP! Jake ducks inside.
scene17,slugline,,INT. SAMOAN TENT - DAY
desc17.59,desc,,"Jake stands in the shadows of the tent entrance, watching the crowd pass by. No sign of Mr Lim. Behind him, the TAP-TAP-TAP continues. A young woman, SINA, watches Jake from the shadows of the tent. She's in her early 20s, beautiful, a red hibiscus flower behind her ear. Her eyes travel to the scar on his arm."
utter17.60,utter,SINA,Can I help you?
desc17.61,desc,,"Jake turns to see her. In awe and off-guard, he struggles to find his voice:"
utter17.62,utter,JAKE,I don't know. Maybe. Sina!
desc17.63,desc,,"Sina disappears into the darkness of the tent, towards the source of the sound. Jake watches after her ... then follows. The main area of the tent is bathed in the soft glow of candlelight. Soft Pacific dub plays from an old boom-box. Jake steps forward, captivated ... SEMO (early 20s) lies half-naked amid the other men. An incredible tattoo in progress spreads across his buttocks and down his legs: THE PE'A, a traditional Samoan tatau. The tattooist leans over him. ALIPATI's lean body is coiled like a spring, shining with sweat. Sina sits down beside Semo and begins to massage his temples. She whispers in his ear, soothing. Dark ink is poured, thick like blood. A bone tool is dipped. Skin is stretched taut. One of the onlookers, PENI, holds Semo's skin taut for Alipati - TAP-TAP-TAP! Another tool falls and black ink spatters, then is wiped away to reveal the vivid lines of tatau beneath. A general sense of calm, of serene concentration. Jake's eyes pick up other details: a single tear runs down Semo's cheek. The ragged hitch of his breathing. Alipati leans to whisper in Semo's ear:"
utter17.64,utter,ALIPATI (CONT'D),"Time out, brutha."
desc17.65,desc,,"Semo moves to sit up, leans on Alipati for support. Their heads touch and they share each other's breath, before Semo nods and manages to sit up. Jake watches this exchange of trust, astonished - he's never seen a tattooing experience shared so powerfully. Sina watches as Jake takes this all in, enjoying the impression the display is making."
utter17.66,utter,JAKE,(impressed) Jesus.
desc17.67,desc,,"Alipati looks up, notices Jake."
utter17.68,utter,ALIPATI,"You looking for him, you got the wrong tent."
desc17.69,desc,,"Alipati gets to his feet. His full pe'a wraps around his thighs and torso, dazzling in its intricacy, the spaces between the ink luminous in the golden light."
utter17.70,utter,ALIPATI (CONT'D),"Flash tats, bro - got something to prove?"
desc17.71,desc,,Jake nods towards Alipati's tatau.
utter17.72,utter,JAKE,What about you?
utter17.73,utter,ALIPATI,"You get the pe'a, you don't gotta prove nothing to anyone, ever again."
utter17.74,utter,JAKE,"This is from the South Pacific, right?"
utter17.75,utter,ALIPATI,"Samoan tatau, outta Auckland."
utter17.76,utter,JAKE,New Zealand?
desc17.77,desc,,"Jake looks around. A DISPLAY of ancient tattooing TOOLS, bone and wood bound with flax, is carefully arranged on a tapa cloth draped over a desk to one side. They look as though they haven't been used for many years. Jake picks up a bone tool from the display at peers at it. The points are needle-sharp."
utter17.78,utter,JAKE (CONT'D),"Do they have any medicinal value? You know, protection, healing, that kind of thing?"
utter17.79,utter,ALIPATI,(scoffs) You mean like 'Tattoos for Protection and Wellbeing'?
desc17.80,desc,,"Jake grins, good-natured but nevertheless defensive."
