segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Based on the novel, by Michael Crjchton"
desc0.1,desc,,"is so private does not seek applause."""
scene1,slugline,,DAY. SANDERS' HOUSE--DEN
desc1.2,desc,,CLOSE ON--A COMPUTER MONITOR A high-resolution changes color as th(! E HAIL ICOl1 blinks. Then: CLICKS on it.
utter1.3,utter,"screen,",someone Then (AT HOME)
scene2,slugline,,"""DIANA"" PRODUCTION LIUES RUNllING"
desc2.4,desc,,AT 29% DESPITE ALL EFFORTS. CHECKS ON DRIVES SHOW SEEK TIMES 40-60 MSEC OFF SPECS.
desc2.5,desc,,"SPEAKING OF THE MERGEI*:, ARE YOU RICH AND FAMOUS YET?"
scene3,slugline,,upstairs--
desc3.6,desc,,PULLING BACK
desc3.7,desc,,"wet hair, wanders room and then out"
utter3.8,utter,SUSAN (Cont'd),"(listens) Well, I did t~a~k you down in Paris, Bernie. (listens) I'm not being a pain in the ass, I'm being a lawyer. (listen3) Well, I think there's difference. ( 0. C. )"
utter3.9,utter,"No more Nintendo,",school. (calling) where are you?
utter3.10,utter,"Mati.. Tim,1 for","He:,.*, 'Liz,), (calling) You got a email,"
desc3.11,desc,,Dad. She reaches
desc3.12,desc,,going to fall ... Then she guts
utter3.13,utter,MATT,somebody.
desc3.14,desc,,killed
utter3.15,utter,"Matt,",finish
desc3.16,desc,,just pause
desc3.17,desc,,"of milk. It wobbles,"
desc3.18,desc,,Pours herself a glass.
utter3.19,utter,or kill,( 0 *C * ) it. (O.C.) ( 0. C:. ) (relenting) You ready to go as soon as you finish? Did you pee?
utter3.20,utter,MATT,"Yes. ( O.C.) ( 0. C. ) Did you brush your brush your teeth. (calling) 'Lize, get up here (2) (O.C.) (to phone) .*. we need some kind of protection on what he spends-(caught in a mistake) I don't see why it matters it up earlier or-(listens) I should've. You're right, a bad lawyer. (covers phone) Matt's go~ tooth?aste Shit--Tom? all over himself. Oh, Jesus, ( 0. *:. )"
utter3.21,utter,Matt.,"( 0. C. ) (covers phone) If you can't .take car*1 of it, don't say you'll take care of it. (O.,:.)"
utter3.22,utter,SUSAN,* (to phone) here.
desc3.23,desc,,"And *, Liza"
desc3.24,desc,,a jacket. doesn't
desc3.25,desc,,"them,"
utter3.26,utter,"Matt,",( 0 .C.}
desc3.27,desc,,on a sweatshirt.
utter3.28,utter,'Lize!,"( COllTINUEO) CONTINUED: ( 3) Dad, leave"
desc3.29,desc,,goes to the
utter3.30,utter,ELIZA,me alone.
scene4,slugline,,INT. DAY. KITCHEN
desc4.31,desc,,"SUSAN HENDLER, late J0s, an empty mug in her hand, pulls on a sweater on as she enters. Her eyes shine with a skeptical intelligence. She puts her mug down. Goes to MATT, a cute five year old zips his sweatshirt. TOM SANDERS, 41 years old, suit and tie, an ID BADGEon his"
desc4.32,desc,,confronts
desc4.33,desc,,her jacket in his fist.
utter4.34,utter,athlete.,Still
desc4.35,desc,,something of the high school hero about him.
utter4.36,utter,father,"says put on a jacket, put on this jacket."
utter4.37,utter,ELIZA,Ariel doesn't have a father. has two mothers. \) ~ \J
desc4.38,desc,,"Oh, really? He's sitting"
desc4.39,desc,,with his secretary
desc4.40,desc,,She takes
desc4.41,desc,,from sanders.
utter4.42,utter,Hands it,\) \)~
desc4.43,desc,,to Eliza.
utter4.44,utter,SUSAN,"(with jacket) 'Lize, put this on,"
desc4.45,desc,,sweetie.
utter4.46,utter,ELIZA,No.
utter4.47,utter,Eliza.,(beat) You can take to school.
desc4.48,desc,,Puts on.
utter4.49,utter,"Matt,",did
utter4.50,utter,MATT,Yes.
desc4.51,desc,,She pours you pee? of coffee.
utter4.52,utter,SUSAN,I don't understand wh; you agree to take the kids when you have a big day like today--. tell understand.
utter4.53,utter,SANDERS,ydu what
desc4.54,desc,,I don't
desc4.55,desc,,I don't understand
utter4.56,utter,whv Chau-Minh,"has to get the day off for her birthday. She has a birthday every two months. It's like she's from the planet Mercury. Dad, you got"
desc4.57,desc,,a e-mail.
