segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"2. CHINATOWN WAR EXT: NEW YORK CITY, DAY"
desc1.0,desc,,"Credits roll over establishing shots of the city. First, primary MANHATTAN, the one tourists see on post cards. Then slowly, we drift into Chinatown. Side streets and back alleys so different you wouldn't even know your in the U.S...Eventually we stop on..."
scene2,slugline,,"EXT: WINGS BAKERY SHOP, WEST BROADWAY, CHINATOWN -DAY"
desc2.1,desc,,"CUSTOMERS move in and out when BOOOOM! The screen EXPLODES in a ball of FIRE. The bleeding PATRONS stumble into the street as flames pour from a gaping hole that was once a bustling Herb shop. Across the street, a young ASIAN, poorly dressed, lights a smoke. His body is undernourished and covered with the tattoo insignia of the FUKIENESE DRAGONS. But it's his eyes that get your attention. Dark and hungry, they watch his day's work with the detachment of one who's been taught the value of life is zero. Meet BOBBY VU. Oblivious to the chaos, he strides into the street flanked by three similarly tattooed youths who we will come to know as JACK, BLACK EYES and ""THE TALL KID"". Together they encircle a middle-aged TRIAD SYMPATHIZER dressed totally in his bakery whites, crawling from the rubble. The young gangsters brazenly pull pistols from their jackets. BOBBY VU Fukienese Dragons not funny now. The injured man futilely pulls a gun from his coat as the Dragons execute their prey in a barrage of gunfire. Smoke drifts from their weapons when Bobby notices a frightened TOURIST lying in a puddle of her own blood. He looks into her tear filled eyes and raises his gun to finish her. But she dies before he needs to shoot. He then climbs into a rented Ford and takes off. 3. A BAD DEAL FOR THE FUKIENESE"
scene3,slugline,,"INT: PHAN HO'S LAMPS, CANAL STREET, NYC-NIGHT"
desc3.2,desc,,For a lamp store the joint is dark. The only light comes from the merchandise burning 20 watt bulbs and a small black and white Zenith spouting tape delayed news from the bombing site.
scene4,slugline,,REPORTER (TELEVISION) The tragic death of BETH KADELL from Fairlawn New Jersey
desc4.3,desc,,"in this morning's Chinatown bombing has mobilized the city and drawn attention to a six month war being waged in the back alleys and underground corridors of the city's most mysterious neighborhood. According to police, the Fukienese Dragons, a new entity in the Chinatown crime scene, are headed by twenty year old Bobby Vu from the Fukien province of China. The television shows a surveillance photo of Bobby Vu as the sound of sporadic GRUNTS and a heavy WHACK...WHACK, emanates from the back of the shop. Sitting at a table, drowning in a shower of sweat, is a fifty year old blob named PHAN HO. Nerves mask his face, when suddenly his arm lurches forward as if something or someone pulled him. WHACK!"
scene5,slugline,,REPORTER (TELEVISION)
desc5.4,desc,,Sources say the bombing and execution of a known Triad Soldier are another chapter in the power struggle between the Fukienese Dragons Youth Gang and the Triad run Tung
desc5.5,desc,,"local businessman Benjamin Wong. Known in the community as Uncle Benny. A photo of sixty three year old Benny Wong fills the TV screen as Phan Ho takes a five from a dwindling stack of bills and pushes it across the table to NICK CHEN. Chen's thirty six, and whatever money he earns is spent on clothes and fifty dollar haircuts. He's handsome and cool, with looks hailing more from his Hong Kong father than his mainland mom. Phan watches as Chen takes a card from his hand and flips it onto the table. Ace of Spades. Phan drops a three of Clubs. Back and forth until Phan's empty and Chen's left with one card. He smiles, taking his time as the fat man wipes sweat from his brow."
utter5.6,utter,PHAN,Throw it!
desc5.7,desc,,"Phan's poised to strike. Chen drops the card. Jack of Clubs. Both men move, but Chen's quicker. He pulls the card from the table letting Phan slam his hand on nothing but wood. WHACK! Phan holds his palm as Chen picks up the cards and another five. He shuffles the deck skillfully with his right hand as his left fishes a smoke from his pocket."
desc5.8,desc,,"It's late. No Fukienese Dragons come here. I close now...OK? On cue, the bell over the front door sounds trouble."
scene6,slugline,,INT PHAN HO'S LAMPS - NIGHT
desc6.9,desc,,"The youths entering the shop are FUKIENESE. Two, Jack and ""The Tall Kid"", we recognize as the shooters from Wing's. One of them, Fuke #1, stays outside to stand guard as the others approach Chen. TALL KID"
desc6.10,desc,,They move purposefully toward the two men as Chen drops a seven of clubs on the table and turns to Phan.
utter6.11,utter,CHEN,You speak Fukienese?
desc6.12,desc,,Phan nods as the young thugs reach the table. Chen turns over a four of spades from the frightened shop owner's hand.
desc6.13,desc,,Tell 'em they're in the wrong store. TALL KID
utter6.14,utter,CHEN,"Learned some English, good for you."
desc6.15,desc,,Chen pulls his .45 and lays the cannon on the table.
utter6.16,utter,PHAN,Are you crazy?
