segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"""AMADEUS"""
desc1.0,desc,,Peter Shaffer
scene2,slugline,,INT. STAIRCASE OUTSIDE OLD SALIERI'S SALON - NIGHT - 1823
desc2.1,desc,,"Total darkness. We hear an old man's voice, distinct and in distress. It is OLD SALIERI. He uses a mixture of English and occasionally Italian."
utter2.2,utter,OLD SALIERI,Mozart! Mozart! Mozart. Forgive me! Forgive your assassin! Mozart!
desc2.3,desc,,"A faint light illuminates the screen. Flickeringly, we see an eighteenth century balustrade and a flight of stone stairs. We are looking down into the wall of the staircase from the point of view of the landing. Up the stair is coming a branched candlestick held by Salieri's VALET. By his side is Salieri's COOK, bearing a large dish of sugared cakes and biscuits. Both men are desperately worried: the Valet is thin and middle-aged; the Cook, plump and Italian. It is very cold. They wear shawls over their night-dresses and clogs on their feet. They wheeze as they climb. The candles throw their shadows up onto the peeling walls of the house, which is evidently an old one and in bad decay. A cat scuttles swiftly between their bare legs, as they reach the salon door. The Valet tries the handle. It is locked. Behind it the voice goes on, rising in volume."
utter2.4,utter,OLD SALIERI,Show some mercy! I beg you. I beg you! Show mercy to a guilty man!
desc2.5,desc,,The Valet knocks gently on the door. The voice stops.
utter2.6,utter,VALET,"Open the door, Signore! Please! Be good now! We've brought you something special. Something you're going to love."
desc2.7,desc,,Silence.
utter2.8,utter,VALET,Signore Salieri! Open the door. Come now. Be good!
desc2.9,desc,,"The voice of Old Salieri continues again, further off now, and louder. We hear a noise as if a window is being opened."
utter2.10,utter,OLD SALIERI,Mozart! Mozart! I confess it! Listen! I confess!
desc2.11,desc,,"The two servants look at each other in alarm. Then the Valet hands the candlestick to the Cook and takes a sugared cake from the dish, scrambling as quickly as he can back down the stairs."
scene3,slugline,,EXT. THE STREET OUTSIDE SALIERI'S HOUSE - VIENNA - NIGHT
desc3.12,desc,,"The street is filled with people: ten cabs with drivers, five children, fifteen adults, two doormen, fifteen dancing couples and a sled and three dogs. It is a windy night. Snow is falling and whirling about. People are passing on foot, holding their cloaks tightly around them. Some of them are revelers in fancy dress: they wear masks on their faces or hanging around their necks, as if returning from parties. Now they are glancing up at the facade of the old house. The window above the street is open and Old Salieri stands there calling to the sky: a sharp-featured, white-haired Italian over seventy years old, wearing a stained dressing gown."
utter3.13,utter,OLD SALIERI,Mozart! Mozart! I cannot bear it any longer! I confess! I confess what I did! I'm guilty! I killed you! Sir I confess! I killed you!
desc3.14,desc,,"The door of the house bursts open. The Valet hobbles out, holding the sugared cake. The wind catches at his shawl."
utter3.15,utter,OLD SALIERI,"Mozart, perdonami! Forgive your assassin! Piet! Piet! Forgive your assassin! Forgive me! Forgive! Forgive!"
utter3.16,utter,VALET,"(looking up to the window) That's all right, Signore! He heard you! He forgave you! He wants you to go inside now and shut the window!"
desc3.17,desc,,Old Salieri stares down at him. Some of the passersby have now stopped and are watching this spectacle.
utter3.18,utter,VALET,"Come on, Signore! Look what I have for you! I can't give it to you from down here, can I?"
desc3.19,desc,,"Old Salieri looks at him in contempt. Then he turns away back into the room, shutting the window with a bang. Through the glass, the old man stares down at the group of onlookers in the street. They stare back at him in confusion."
utter3.20,utter,BYSTANDER,Who is that?
utter3.21,utter,VALET,"No one, sir. He'll be all right. Poor man. He's a little unhappy, you know."
desc3.22,desc,,"He makes a sign indicating 'crazy,' and goes back inside the house. The onlookers keep staring."
scene4,slugline,,INT. LANDING OUTSIDE OLD SALIERI'S SALON - NIGHT
desc4.23,desc,,"The Cook is standing holding the candlestick in one hand, the dish of cakes in the other. The Valet arrives, panting."
utter4.24,utter,VALET,Did he open?
desc4.25,desc,,"The Cook, scared, shakes his head: no. The Valet again knocks on the door."
utter4.26,utter,VALET,"Here I am, Signore. Now open the door."
desc4.27,desc,,"He eats the sugared cake in his hand, elaborately and noisily."
utter4.28,utter,VALET,"Mmmm - this is good! This is the most delicious thing I ever ate, believe me! Signore, you don't know what you're missing! Mmmm!"
desc4.29,desc,,We hear a thump from inside the bedroom.
utter4.30,utter,VALET,"Now that's enough, Signore! Open!"
desc4.31,desc,,"We hear a terrible, throaty groaning."
utter4.32,utter,VALET,"If you don't open this door, we're going to eat everything. There'll be nothing left for you. And I'm not going to bring you anything more."
desc4.33,desc,,"He looks down. From under the door we see a trickle of blood flowing. In horror, the two men stare at it. The dish of cakes falls from the Cook's hand and shatters. He sets the candlestick down on the floor. Both servants run at the door frantically - once, twice, three times - and the frail lock gives. The door flies open. Immediately, the stormy, frenzied opening of Mozart's Symphony No. 25 (the Little G Minor) begins. We see what the servants see."
scene5,slugline,,INT. OLD SALIERI'S SALON - NIGHT
desc5.34,desc,,"Old Salieri lies on the floor in a pool of blood, an open razor in his hand. He has cut his throat but is still alive. He gestures at them. They run to him. Barely, we glimpse the room - an old chair, old tables piled with books, a forte- piano, a chamber-pot on the floor - as the Valet and the Cook struggle to lift their old Master, and bind his bleeding throat with a napkin."
scene6,slugline,,INT. BALLROOM - NIGHT
desc6.35,desc,,"Twenty-five dancing couples, fifty guests, ten servants, full orchestra. As the music slows a little, we see a Masquerade Ball in progress. A crowded room of dancers is executing the slow portion of a dance fashionable in the early 1820's."
