segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. BAR - NIGHT A smoky cocktail bar downtown Detroit.
desc1.0,desc,,"CLARENCE WORLEY, a young hipster hepcat, is trying to pick up an older lady named LUCY. She isn't bothered by him, in fact, she's alittle charmed. But, you can tell, that she isn't going to leave her barstool."
utter1.1,utter,CLARENCE,"In ""Jailhouse Rock"" he's everything rockabilly's about. I mean he is rockabilly: mean, surly, nasty, rude. In that movie he couldn't give a fuck about anything except rockin' and rollin', livin' fast, dyin' young, and leaving a good-looking corpse. I love that scene where after he's made it big he's throwing a big cocktail party, and all these highbrows are there, and he's singing, ""Baby You're So Square... Baby, I Don't Care"". Now, they got him dressed like a dick. He's wearing these stupid-lookin' pants, this horrible sweater. Elvis ain't no sweater boy. I even think they got him wearin' penny loafers. Despite all that shit, all the highbrows at the party, big house, the stupid clothes, he's still a rude-lookin' motherfucker. I'd watch that hillbilly and I'd want to be him so bad. Elvis looked good. I'm no fag, but Elvis was good-lookin'. He was fuckin' prettier than most women. I always said if I ever had to fuck a guy... I mean had too 'cause my life depended on it... I'd fuck Elvis."
desc1.2,desc,,Lucy takes a drag from her cigarette.
utter1.3,utter,LUCY,I'd fuck Elvis.
utter1.4,utter,CLARENCE,Really?
utter1.5,utter,LUCY,When he was alive. I wouldn't fuck him now.
utter1.6,utter,CLARENCE,"I don't blame you. (they laugh) So we'd both fuck Elvis. It's nice to meet people with common interests, isn't it?"
desc1.7,desc,,Lucy laughs.
utter1.8,utter,CLARENCE,"Well, enough about the King, how 'bout you?"
utter1.9,utter,LUCY,How 'bout me what?
utter1.10,utter,CLARENCE,How 'bout you go to the movies with me tonight?
utter1.11,utter,LUCY,What are we gonna see?
desc1.12,desc,,"A Donny Chiba triple feature. ""The Streetfighter"", ""Return of the"
utter1.13,utter,LUCY,Who's Sonny Chiba?
utter1.14,utter,CLARENCE,"He is, bar none, the greatest actor working in martial arts movies ever."
utter1.15,utter,LUCY,(not believing this) You wanna take me to a kung fu movie?
utter1.16,utter,CLARENCE,(holding up three fingers) Three kung fu movies.
desc1.17,desc,,Lucy takes a drag from her cigarette.
utter1.18,utter,LUCY,"(laughing) I don't think so, not my cup of tea."
scene2,slugline,,INT. DINGY HOTEL ROOM - DAY
