segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""SUSPECT ZERO"""
scene1,slugline,,Screenplay by
desc1.1,desc,,"Intercut male faces from all around America: mostly white, mostly 20-35. These are the killers in our midst. Varying film stocks and formats: video, telephoto, digitized -- some anecdotal, some subliminal. Over the images a montage of speech synthesized voices from Internet chat rooms: ""Got a nice package,"" ""...the look in her eyes -- the wild look that says please, I'll do anything,"" ""Friday is my day,"" ""item's fingernails had cyanotic hue,"" ""nylon sports pants,"" ""screaming like a little piggie."""
scene2,slugline,,END CREDITS EXT. NUEVO AMERICAN DINER MAGIC HOUR A gas station/diner combo on a deserted stretch of US 54.
desc2.2,desc,,"Bluish fluorescents over the pumps contrast with incandescent light from within the diner interior. Cars and pickups with Texas and New Mexico plates and bumper stickers (""I'm Texican and Proud of It"") parked outside."
scene3,slugline,,INT. NUEVO AMERICAN MAGIC HOUR
desc3.3,desc,,"HAROLD SPECK, 35, a fleshy man in a tired brown suit, sits in an orange vinyl booth sipping coffee, poking at a piece of coffee cake. A large salesman's case rests on the seat beside him. Harold's POV: JANITA, a thirtiesh waitress stands by the cash register, looks at her watch, looks at the clock (7:30), looks back at her watch. An older couple sits in a booth away from Speck; a solo trucker at the counter motions to Janita. She refills his coffee. A poster, ""Rattlesnakes of the Southwest,"" hangs beside community notices and ""For Sale"" advertisements. A slouching man, 45-55, wearing soiled Sears work clothes and an orange hard hat, slips into the seat across from Speck. At the moment his name is unknown to us; later we will discover he is RICHARD LOW. Harold looks up, startled:"
utter3.4,utter,HAROLD,Jesus.
utter3.5,utter,LOW,Hi. What's in the case?
desc3.6,desc,,Speck glances around; there are plenty of open tables.
utter3.7,utter,HAROLD,You... surprised me.
utter3.8,utter,LOW,Sorry. I've seen you in here. Always lugging that case around. (Harold nods) Whatja sell?
utter3.9,utter,HAROLD,Ah... restaurant supplies. I didn't get your name.
utter3.10,utter,LOW,"You must travel a lot, huh?"
utter3.11,utter,HAROLD,Yeah.
utter3.12,utter,LOW,Whole country or just hereabouts?
utter3.13,utter,HAROLD,"I don't mean to be rude, but..."
utter3.14,utter,LOW,Just gettin' a jolt of java before headin' on home? (beat) How does your wife feel about it?
utter3.15,utter,HAROLD,What?
utter3.16,utter,LOW,About your being away all the time. Must get lonely.
utter3.17,utter,HAROLD,Look...
utter3.18,utter,LOW,"You must get lonely. You ever think about, you know... (winks)"
utter3.19,utter,HAROLD,Excuse me?
utter3.20,utter,LOW,"You know, you ever think about other women?"
desc3.21,desc,,"Talking, Low reaches into his right pocket, pulls out 3x5 photographs, places them on the table. Low's fingertips have a waxy sheen."
utter3.22,utter,HAROLD,What are you...?
utter3.23,utter,LOW,"Fucking. I'm talking about fucking, Harold. You ever think of fucking other women?"
desc3.24,desc,,"Speck, fixed on the photos of naked women, glances up at the sound of his name: how did he know that?"
utter3.25,utter,HAROLD,"Look, mister..."
utter3.26,utter,LOW,"Take a look, Harold. Tell me if you see anything you want. You do like to look, don't you?"
desc3.27,desc,,"Low points to a particularly explicit photo, all the while reaching with his other hand into his left pocket."
utter3.28,utter,LOW,"You like? If not, I've got these."
desc3.29,desc,,"Low places a second collection of snapshots on the table. The top picture, difficult to make out, shows something far more graphic than the others. Speck goes white:"
utter3.30,utter,HAROLD,My God.
utter3.31,utter,LOW,"Not bad, huh?"
utter3.32,utter,HAROLD,(eyes on photos) You're a... you're sick.
utter3.33,utter,LOW,What's wrong with me?
desc3.34,desc,,"Low reaches for Speck's hand. Harold, pulling his arm back, knocks over his coffee. Low quickly collects the pictures (one falls to the seat), gets up, walks out. Harold, turning his head, spots Janita. She steps over, her eyes asking: ""What's going on?"""
utter3.35,utter,HAROLD,(about coffee) Sorry. (looks back) Could I have the check?
scene4,slugline,,EXT. NUEVO AMERICAN DINER MAGIC HOUR
desc4.36,desc,,"Speck places his sales case into the front seat of a 1996 Riviera, slides in beside, starts the car and drives off."
scene5,slugline,,INT. HAROLD'S CAR NIGHT
desc5.37,desc,,"Speck, back on the highway, breathes a sigh of relief. Headlights hit a sign in the black landscape: ""Texas Stateline 2 Miles."" Harold, reaching for the radio dial, looks into the rear- view mirror:"
utter5.38,utter,HAROLD,OhmyGod...
