segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,The Wrestler,Rob Siegel
scene1,slugline,,104 N 7th St
desc1.1,desc,,"Over OPENING CREDITS, a montage of OLD WRESTLING-MAGAZINE PHOTOS. Action shots of RANDY ""THE RAM"" ROBINSON taking on a keffiyeh-wearing heel named THE AYATOLLAH before 20,000 screaming fans at Madison Square Garden. The sounds of a SCREAMING, CHEERING CROWD overwhelm us. Over the images, RINGSIDE ANNOUNCERS boom commentary: ----""Oh, my! Ram hit with a devastating piledriver!"" ----""I've never seen a guy get fired into a buckle that hard!"" ----""The Ayatollah taking it to The Ram outside the ring!"" ----""Ram absorbing tremendous punishment! How much more can he"
desc1.2,desc,,"----""Wait a minute... Look at this... The Ram is getting up!"" ----""He's coming back! I don't believe it!"" ----""Suplex!"" ----""Powerbomb!"" ----""Randy The Ram Robinson giving absolutely everything he's got! This is the very definition of heart!"" ----""Just listen to this crowd! The entire Garden, 20,000 people, are on their feet!"" ----""Ram climbing to the top rope... The crowd going wild... They know what's coming..."" A PHOTO of Randy standing on the top rope, his bent arms pressed against the sides of his head like RAM'S HORNS. ----""Uh-oh, the horns are out... Here it comes..."" We FREEZE on a final image of Randy FLYING HIGH ABOVE THE CANVAS, horns out, poised to crash down on The Ayatollah. ----""Ram Jam! Lights out!!"" Over this, the sound of the crowd GOING CRAZY. The Def Leppard song rings out as we..."
scene2,slugline,,INT. EAST WILMINGTON HIGH SCHOOL - LOCKER ROOM - NIGHT
desc2.3,desc,,"Present day. Post-match. Randy, pushing 50, still with the same long, dyed-blond mane, sits on a bench in the boys locker room of a Wilmington, Delaware high school."
scene3,slugline,,CHYRON: 20 YEARS LATER
desc3.4,desc,,"He pulls off his purple spandex wrestling tights. Lime-green ram's horns run up the sides. They're the same kind of tights as in the '80s pics----and may well be the actual same pair. Naked except for a jockstrap, Randy takes a breath. Achy, sweaty, saggy, exhausted. A battered warrior. Scars all over his body. Despite the rough shape he's in, it's clear he's just given it his all in the ring. He swigs down a few pills with a beer. Promoter SCOTT BRUMBERG, a heavyset man in a Mets jersey with BRUMBERG - 44 on the back, approaches."
utter3.5,utter,SCOTT BRUMBERG,"Great show, Ram. Ya turned it out. (a little sad) As always."
desc3.6,desc,,He hands Randy some cash. Randy counts it. It's not much.
utter3.7,utter,SCOTT BRUMBERG (CONT'D),Sorry. I was sure the gate'd be bigger.
desc3.8,desc,,Randy just shrugs resignedly.
scene4,slugline,,EXT. EAST WILMINGTON HIGH SCHOOL - SHORT TIME LATER
desc4.9,desc,,"Randy, changed into his street clothes, limps out of the school, each step labored and painful. Waiting near the entrance are TWO FANS, both men in their 30s."
utter4.10,utter,FAN #1,"Yo, Ram. Think you could...?"
desc4.11,desc,,"Fan #1 holds out a SHARPIE and an old WRESTLING PROGRAM from the '80s. On the cover is a shot of Randy wrestling CORPORAL PUNISHMENT, a heel in a drill instructor get-up. Randy takes the program, happy to oblige."
utter4.12,utter,FAN #1 (CONT'D),I was there.
desc4.13,desc,,"Randy hands back the program. FAN #2 hands him a MINI-POSTER. The faded, mid-'80s poster features Randy, biceps bulging, crushing a head of broccoli between his fists. Across the top, it says ""EAT YOUR VEGETABLES, PUNK!"""
utter4.14,utter,FAN #2,(as Randy signs) My first match ever was you versus Davey Diamond at the Spectrum. (nostalgic) 1985...
desc4.15,desc,,"Randy smiles a little. He remembers, too. He hands back the poster. Fan #2 looks fondly at Randy, a part of his boyhood."
utter4.16,utter,FAN #2 (CONT'D),(vaguely sad) You were awesome.
desc4.17,desc,,"Randy nods, a bit uncomfortably. The two fans, muttering thanks, drift off into the Delaware night. Randy is left standing alone, still holding Fan #1's pen. He walks over to a beat-up old CONVERSION VAN and climbs in. Turns on the engine. Music starts up on the stereo mid-song. MUSIC: CINDERELLA - ""DON'T KNOW WHAT YOU GOT (TIL IT'S GONE)"""
scene5,slugline,,INT. VAN - SHORT TIME LATER
desc5.18,desc,,"Randy is driving. On the dashboard is an old ACTION FIGURE OF HIMSELF from his WWF days. On the stereo, a different song plays, later in the same album."
scene6,slugline,,"MUSIC: CINDERELLA - ""FIRE AND ICE"""
desc6.19,desc,,Randy pulls into the entrance gate of PARADISE OAKS TRAILER PARK.
scene7,slugline,,EXT. PARADISE OAKS - RANDY'S TRAILER - SHORT TIME LATER
desc7.20,desc,,Randy parks in front of his TRAILER. He gets out and heads toward it. A dismayed look comes over his face. RANDY'S POV: The door is PADLOCKED. He tugs on the lock. Tugs on the door. No dice. He violently kicks the padlock in a moment of rage.
scene8,slugline,,EXT. RANDY'S TRAILER - SHORT TIME LATER
desc8.21,desc,,Randy resignedly climbs into the BACK OF HIS VAN.
scene9,slugline,,INT. BACK OF VAN - LATER
desc9.22,desc,,"Randy lies on a scrunched-up mattress on the floor, unable to sleep. The van wall is decorated with a MINI-SHRINE Randy has built to himself. Old magazine and newspaper clippings, miniposters, etc. A few changes of clothes lie in a messy heap in the corner. He grabs a bottle of pills and pops a few, washing them down with a beer. He closes his eyes, trying to unwind."
scene10,slugline,,INT. BACK OF VAN - NEXT MORNING
desc10.23,desc,,Randy is asleep in his clothes from the night before. He's STIRRED AWAKE by the sound of kids YELLING and BANGING on the outside of van. Ram!
scene11,slugline,,KID'S VOICE (O.S.)
desc11.24,desc,,"He slowly sits upright, massaging his pain-wracked knees. Every inch of him feels like shit."
scene12,slugline,,ANOTHER KID'S VOICE (O.S.)
desc12.25,desc,,"RANDY'S POV: Through the front windshield, TWO 8-YEAR-OLD KIDS, boosted by TWO OTHER KIDS, are peering in."
scene13,slugline,,EXT. PARADISE OAKS - SHORT TIME LATER
desc13.26,desc,,"Randy is playfully tussling with the four kids. He picks one of them up and ""bodyslams"" him."
utter13.27,utter,RANDY,"(announcer voice) Oh, my... look out!"
desc13.28,desc,,He picks up another one and fake-drops him on his head. Suplex!
desc13.29,desc,,He slams a third one. The kids are squealing with delight.
utter13.30,utter,RANDY (CONT'D),Tombstone piledriver!
desc13.31,desc,,Randy sees a car drive up and park by the MANAGER'S OFFICE. He watches it with interest.
utter13.32,utter,RANDY (CONT'D),Catch you maniacs later...
desc13.33,desc,,The kids moan with disappointment as Randy heads off.
scene14,slugline,,INT. MANAGER'S OFFICE - MOMENTS LATER
desc14.34,desc,,"Randy glares at Len, the trailer park's MANAGER."
utter14.35,utter,RANDY,"C'mon, Len. Don't be such a fuckin' ballbreaker."
utter14.36,utter,LEN THE MANAGER,You'll get in when I get my rent.
utter14.37,utter,RANDY,You know I'm good for it.
utter14.38,utter,LEN THE MANAGER,Sure. You're good for it every time this happens.
desc14.39,desc,,Randy sigh-groans in frustration.
utter14.40,utter,RANDY,Can I at least park in back?
desc14.41,desc,,Len looks at Randy. A wave of pity comes over him. LEN THE MANAGER
scene15,slugline,,EXT. PARADISE OAKS - IN BACK - EVENING
desc15.42,desc,,"Randy sits on a MILK CRATE by his parked van. On the ground in front of him is a BLENDER connected to an extension cord stretching to another TRAILER. He pours a protein-shake packet into the blender. The trailer door opens. A WOMAN comes out. Lighting a cigarette, she looks up at the cloudless, starry sky."
utter15.43,utter,RANDY,"Thanks, Meg."
desc15.44,desc,,"She gives Randy a small ""You got it"" wave."
