segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""Three Kings"", shooting draft, by David O Russell"
utter0.1,utter,a screenplay by David O. Russell,Story by John Ridley and David O. Russell
scene1,slugline,,EXT. IRAQI DESERT - DAY
desc1.2,desc,,"WIDE ANGLE POV of wide open desert, flat grey sky. THE CAMERA is running forward, toward a big sand berm in the distance. There are O.S. sounds: SOLDIER'S EQUIPMENT CLANKING, BOOTS RUNNING ON SAND. Hear a MAN's BREATHING. The back of his helmeted head and his uniformed shoulders APPEAR in the BOTTOM of the FRAME, running. This is TROY BARLOW, Sargeant, U.S. Army, 25 years old. On his helmet is a photo-button with a photo of a newborn baby. Suddenly, on the sand berm 100 meters ahead, an IRAQI SOLDIER stands. Troy stops in his tracks, out of breath, and stares at the figure on the berm. The Iraqi flutters a white flag over his head, then puts it down and picks up a gun. Troy turns around, we see his face for the first time."
utter1.3,utter,TROY,"Are we shooting people, or what?"
utter1.4,utter,SOLDIER #1 (O.S.),Are we shooting?
utter1.5,utter,TROY,That's what I'm asking you. What's the answer?
utter1.6,utter,TROY,I don't know the answer. That's what I'm trying to find out.
desc1.7,desc,,PAN TO THREE SOLDIERS 40 yards away -- ZOOM IN -- SOLDIER #1 unwraps a stick of gum and puts it into his mouth. TWO OTHER SOLDIERS put out their hands and get pieces of gum. PAN TO 100 yards away -- ZOOM IN -- SOLDIER #2 stands with his head tilted back while SOLDIER #3 looks into his eye.
desc1.8,desc,,"It looks like a grain of sand, but"
desc1.9,desc,,"CAPTAIN VAN METER, 37, crab-like, is in the far distance."
utter1.10,utter,CAPTAIN VAN METER,"If they surrender, don't shoot, if"
desc1.11,desc,,"they don't surrender, then shoot. PAN BACK TO Troy, faces the CAMERA, CLOSE, scared, then turns back to the dune and runs a few yards. Stops and stares, raises his rifle. He aims at the figure on the horizon. POV THROUGH RIFLE SCOPE The Iraqi soldier in the cross hairs. Hear Troy's breathing, loud, as he pulls trigger slowly. Slow motion RIFLE sound. Silent pause. The Iraqi soldier stands there, then his neck explodes like a sack of blood. Silent, except for sound of Troy's LOUD BREATHING as he walks toward the big berm, and up to the crest. All we hear are his footsteps and breathing."
utter1.12,utter,SOLDIER #3 (O.S.),That guy just shot a towel head.
utter1.13,utter,SOLDIER #4 (O.S.),Bullshit.
desc1.14,desc,,"YOUNG IRAQI SOLDIER lies on the ground. A piece of his neck is blown away. He is rasping, a flag is clasped in one hand; a rifle in the other. He is looking up at Troy, who looks down at him."
scene2,slugline,,"FANTASY - INT. HOSPITAL, TORRANCE, CAL. - DAY"
desc2.15,desc,,"A WHITE BABY GIRL, covered in blood and placenta, is pulled from between the legs of Troy's WIFE, DARLENE. THE NURSE holds the SCREAMING BABY aloft, proud and happy."
utter2.16,utter,VIG (V.O.),"(deep southern accent) Congratulations, you got yourself a rag head, my man."
scene3,slugline,,EXT. IRAQI DESERT - DAY (PRESENT)
desc3.17,desc,,"The rasping Iraqi dies. PAN TO CONRAD VIG, 18 or 20, wiry, intense, deep south, wearing Army issue glasses, out of breath."
utter3.18,utter,VIG,Dag.
desc3.19,desc,,"Troy turns, upset, murmurs ""I Get Around"" by the Beach Boys."
utter3.20,utter,TROY,"""Gettin' bugged drivin' up and down the same old strip, gotta find a new place where the kids are hip, I get around --"""
utter3.21,utter,SOLDIER #1,I didn't think I'd see anyone get shot over here.
utter3.22,utter,VIG,It looked like the guy's head blew three feet into the air --
scene4,slugline,,FANTASY SEQUENCE IN SLOW MOTION
desc4.23,desc,,The Iraqi's head pops three feet into the air. BACK TO THE SCENE
utter4.24,utter,SOLDIER #1,"Bullshit, that's not what happened."
