segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the novel
utter0.1,utter,John Grisham,"(November 2, 1992)"
utter0.2,utter,Screenplay by,Robert Towne & David Rayfiel
scene1,slugline,,EXT HARVARDCAMPUS- CAMBRIDGE- DAY Early morning.
desc1.3,desc,,rushing to classes. The SOUNDof a
desc1.4,desc,,"MITCH McDEERE, in gray gym shorts plays fierce two-on-two basketball."
desc1.5,desc,,an oddball quartet. Mitch is teamed with a pot-bellied
desc1.6,desc,,"into the paint,"
utter1.7,utter,Mitch,"Elderly Man, who goes"
desc1.8,desc,,Laughter.
desc1.9,desc,,all over him. He over the Redhead for
utter1.10,utter,MITCH,"Son of a bitch! (immediately mortified) I mean your Honor, that was a hell of a shot."
desc1.11,desc,,buzzes.
scene2,slugline,,INT FEDERAL COURTROOM DOOR- DAY In troops the quartet.
desc2.12,desc,,The Black Man in bailiff
desc2.13,desc,,moves to the clerk's
desc2.14,desc,,ascends to the bench.
utter2.15,utter,BAILIFF,"Oyez, oyez, oyez, the United Court for the district of"
utter2.16,utter,Massachusetts,"is now in session, the honorable"
utter2.17,utter,Brian J. Hookstratten,presiding.
scene3,slugline,,EXT HARVARDCAMPUS- MITCH - DAY
desc3.18,desc,,"across a common, loaded with books."
utter3.19,utter,MITCH (V.O.),--I'm currently doing an for two credits clerk for Judge Hookstratten -5
scene4,slugline,,INT CAMPUSBLDG - CLOSE - BULLETIN BOARD- DAY
utter4.20,utter,BJ Hookstratten?,That's
desc4.21,desc,,than being in the top
scene5,slugline,,INT CLASS ROOM- MITCH AND TWOLAWYERS- DAY
desc5.22,desc,,They face each other in a sea of empty chairs.
desc5.23,desc,,glances watch.
utter5.24,utter,MITCH,I have a job. I'm just break and I need-
scene6,slugline,,INT CAMPUSRESTAURANT- DUSK
desc6.25,desc,,"Mitch, jeans and sweater, carries a tray of food through the"
desc6.26,desc,,He serves
scene7,slugline,,INT - CLOSE ANOTHERRECRUITER - DAY
desc7.27,desc,,"year, not the usual twenty-five"
scene8,slugline,,EXT MOVINGPOV - THROUGHBUS WINDOW- DOWNTOWN
desc8.28,desc,,Approaching
scene9,slugline,,limos
desc9.29,desc,,in front
scene10,slugline,,Copley-Plaza Hotel.
utter10.30,utter,ANOTHERRECRUITER (V.O.,it. With your ability and ambition there's only one place for you and that's with us
scene11,slugline,,in Washington D.C. -10 EXT - *BUS STOP - NEAR COPLEY-PLAZA- MITCH - DAY
desc11.31,desc,,He gets off the bus and approaches the elegant hotel. The plush burgundy awnings and so.lid gray stone are impressive. Mitch's
desc11.32,desc,,to it is just a hitch in his stride
utter11.33,utter,"tie,",check his cuffs and shoes.
desc11.34,desc,,chandeliers. vaulted
scene12,slugline,,ceiling
desc12.35,desc,,and glittering INT - LOBBY- MITCH & CONCIERGE- FULL ANGLE As he gawks at the
scene13,slugline,,INT COPLEY-PLAZA- ATRIUM - DOLLYINGSHOT
desc13.36,desc,,elegance around him.
scene14,slugline,,INT - SUITE DOOR- DAY
desc14.37,desc,,"It opens and LAMARQUINN, perfectly tailored,"
desc14.38,desc,,older than Mitch fills the doorway. He breaks into a smile as if he'd just recognized
utter14.39,utter,Mitchell,Yes. McDeere?
utter14.40,utter,LAMAR,"Nice to meet you, I'm Lamar Quinn."
desc14.41,desc,,They shake violently as Lamar leads
desc14.42,desc,,inside.
utter14.43,utter,LAMAR(CONT'D),"--this is Oliver Lambert our senior partner,"
utter14.44,utter,and Royce McKnight,our managing partner. Have a seat.
desc14.45,desc,,They all sit.
utter14.46,utter,"Oliver,","late sixties, is mellow and professorial. McKnight, fifties, cool and detached reminds one of McNamara. Lamar is a little too obliged to smile whenever Mitch looks at him. Care"
utter14.47,utter,OLIVER,"a drink, Mitch?"
desc14.48,desc,,On a serving cart are rows of mineral
desc14.49,desc,,"bottles, who stares pleasantly"
utter14.50,utter,OLIVER,of interviews?
utter14.51,utter,MITCH,No sir. I just don't what to say. know for a lawyer.
utter14.52,utter,MITCH,"Oh, I can get tongue-tied in any number of situations. But they're usually with my wife. Laughter."
utter14.53,utter,OLIVER,Would you mind describing With your wife. An awkward moment.
desc14.54,desc,,"coffee, The three men look at Mitch, folded, feet on the floor. Tired"
desc14.55,desc,,They wait.
utter14.56,utter,MITCH,"Well ... the first her ... anytime we argue. . * whenever she walks into a room, as a matter of fact."
desc14.57,desc,,"nods appreciatively,"
utter14.58,utter,OLIVER,Might we ask about your family? (grudgingly) .** My father was killed coal mines. My mother and lives in Florida. Brothers -- then:
utter14.59,utter,in the,remarried and sisters? An older brother *.* Ray .*. (at their silence) He .. kind of raised me. And what does he do? --we've
utter14.60,utter,MITCH,lost touch.
utter14.61,utter,OLIVER,"(gently but firmly) Mitch, I hope you don't think us intrusive but stability in the family has a special importance for us."
utter14.62,utter,"Bendini, Lambert & Locke","is just a small Memphis .fi.t:m,"
utter14.63,utter,"lawyers,",but we're a large family. So we're careful. What first drew our attention was your Harvard Law Rebiew piece on Capital Maritime Commerce .** an imaginative grasp of the implications. (surprised)
