segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""I Pass the vale. I breast the steep. I bear the cross: the cross bears me."" -- John Charles Earle"
desc0.1,desc,,THE MOON. So fat and full in the night sky you can reach out and touch it.
utter0.2,utter,HICKS W. 0.,This is what's known: There has always been man...and there have always been vampires.
desc0.3,desc,,"BLACK SHAPES swoop past the moonscape, vicious looking things. Much shrieking and wailing. Atop a STONE ZIGGURAT -- We see a GROUP OF MEN -- AZTEC WARRIORS readying themselves with PRIMITIVE WEAPONS -- SLINGS, BOWS, SPEARS. Tonight they know they will die."
utter0.4,utter,HICKS (CONT'D),"Since the beginning -- the two have been locked forever in combat... The vampires were quicker, stronger and had the gift of flight."
desc0.5,desc,,"Quick glimpses of a bloody, brutal battle. Men screaming. Talons ripping. FIERY ARROWS launched against an unseen enemy. WHOOSH! With a HOWL, we see A MAN plucked off the ground, his body disappearing in the night. THE IMAGE DISSOLVES as -- the sky turns bright, the moon becoming a familiar ball of yellow gas."
utter0.6,utter,HICKS (CONT'D),But man had the sun.
desc0.7,desc,,"THE CAMERA TILTS DOWN to find another GROUP OF MEN -- more sophisticated than the first. Makeshift weapons made of metal and steel slung across their backs glinting in the sunlight. They stand before AN EARTHEN STRUCTURE, looks like a GIANT WASP NEST. Unsheathing their weapons, they step grimly inside. We HEAR a HISSING WAIL and the wielding of steel."
utter0.8,utter,HXCKS (V.0.) (CONT'D),And so it went like this over many years. As man and vampire both evolved -- the wars became bloodier.
desc0.9,desc,,"From afar, we see GIANT STACKS OF CORPSES as hydraulic machines stack the black bodies into pyres as big as buildings, smoke rising to the sky in twisting columns. A LONE MAN"
desc0.10,desc,,this angle we sens e his quiet dignity.
desc0.11,desc,,"The Man turns and we see his face is shadowed by a large CROSS TATTOO, cutting across his eyes and down the center."
utter0.12,utter,HICKS (V.0.) (CONT'D),-- Specially trained warriors in the art of vampire combat. They single-handedly turned the tide for the humans. Quick glimpses of a GROUP OF PRIESTS battling a FURY OF VAMPIRES (we still do not get a good look at them). Their technique is otherworldy -- combining the brutality of a Maori Warrior. with the grace of a Samurai. The--combat-is intense. Glorious. An explosion of blood and s b m i l
utter0.13,utter,HICKS (V.0.) (CONT'D),Over time the vampire threat faded. The once fierce race now fatally diminished. A shadow of what they once. were.
desc0.14,desc,,"Through heavy smoke, we see a pile of VAMPIRE CORPSES, a"
utter0.15,utter,HICKS (V.0.) (CONT'D),The remaining vampires were put Into camps and -- by decree of the High Clergy the Priests disbanded. The former warriors to be integrated as members of regular society.
desc0.16,desc,,We see a WAX SEAL pressed onto an ancient parchment. The document carefully rolled and stored in an ORNATE CHAMBER.
utter0.17,utter,HICKS (V.0.) (CONT'D),"The human race thrived in relative quiet. The vampire menace quickly forgotten for other, more modern threats. (BEAT) And the few surviving Priests faded Into quiet obscurity."
desc0.18,desc,,The chamber is closed. We see an encrusted key turning in a heavy set lock and we -- Our story begins with the rusty SCRAPE of a windmill...
scene1,slugline,,EXT. THE WASTELAND - DAY
desc1.19,desc,,"Dust swirls in nasty tangles. A LONE MALE FIGURE moves across the plain, long and lean in overalls. AARON PACE. Shadows flicker across his sunburned face, the windmill looming above him. in his hands is an ELECTRONIC DEVICE, he plunges it into the earth. It makes a series of CLICKING SOUNDS, reading the soil. Aaron looks up to see the silhouette of a WOMAN standing in the doorway of his CABIN. He smiles, waving to her. His wife."
scene2,slugline,,INT. OUTPOST 10 (NURSERY).- DUSK A pioneer's wood cabin.
desc2.20,desc,,"Aaron sits surrounded, a lattice work of vines covering the walls and floors in beautiful patterns. Not a trace of soil anywhere in the room, everything hydroponically grown."
utter2.21,utter,SHANNON (O.S.),Supper's on!
desc2.22,desc,,"He smiles, studying a. stunning RUBY RED FLOWER, separate from the others. His crown jewel. He closes the door and enters --"
scene3,slugline,,THE KITCHEN
desc3.23,desc,,"SHANNON PACE carries a bowl filled with a steaming green broth, placing it on the dinner table, moving aside a tiny FIGURINE OF JESUS. The surrounding furniture cluttered with religious knickknacks."
utter3.24,utter,SHANNON (CONT'D),You been spending an awful lot of time behind that door. Makes a woman suspicious.
utter3.25,utter,AARON,Special project. It's taking a little more time than I thought.
utter3.26,utter,SHANNON,Nothing special about milkweed. Unless you like a thorn in the finger.
utter3.27,utter,I AARON,It's not Milkweed. Not this year.
utter3.28,utter,SHANNON,What is it?
utter3.29,utter,AARON,You'll see.
desc3.30,desc,,His eyes skate to her face moving in for the kiss -- but he's INTERRUPTED BY
utter3.31,utter,LUCY (0.S.),"Yuck. Pershing-stew again. Their DAUGHTER (13). Already a heartbreaker. This girl is too young, too pretty to be out here in the badlands."
utter3.32,utter,LUCY (CONT'D),I can't do it anymore. This outpost. Being all cooped up like this. I'm going
utter3.33,utter,AARON,Honey...we know this hasn't been easy for you -- In two years someone else'll study the soil and this'll be their outpost. But for right now -- this is my job.
utter3.34,utter,LUCY,I don't know what it's like to have a best friend. To have any friends. I want to have a crush. I want secrets. (SIMPLY) I want a life.
desc3.35,desc,,Shannon looks at her husband. She knew this day would come.
utter3.36,utter,SHANNON,Aaron. She's thirteen -- She should be with children her own age.
desc3.37,desc,,Aaron lets out a breath.
utter3.38,utter,AARON,"Okay. Next year, we'll figure out a way to get you to a school close by. In town."
