segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""Snow Falling on Cedars"", early, by Ronald Bass SNOW FALLING ON CEDARS"
utter0.1,utter,Ronald Bass,"First Draft Screenplay March 3, 1997"
scene1,slugline,,"EXT. THE SUSAN MARIE, SHIP CHANNEL BANK - NIGHT"
desc1.2,desc,,"Fog. Penetrated only by sound. The LAPPING of sea at a drifting hull. Tendrils of mist part, revealing... ...a face. Strong and blond and handsome."
scene2,slugline,,"SUPERIMPOSE: SEPTEMBER 15, 1954"
desc2.3,desc,,"LONG ANGLE...from below, we watch CARL HEINE, high on the cross spar of his mast. He has pulled a SHUTTLE of TWINE from his rubber overalls, and is LASHING a LANTERN in the cloud of mist, as MAIN TITLES BEGIN... ANGLE...the tiny, meticulously neat cabin. Empty, silent. A tin COFFEE CUP on the counter's edge. The battery well open, revealing two large BATTERIES in place. PAN to... ...the deck of this sturdy stern-picker. The fishing net stretched from the huge DRUM into the sea. Keep PANNING to the bow, where... ...Carl stands with his kerosene lantern and his air horn, watching as another BOAT comes slowly out of the mist. The silhouette of a FISHERMAN, holding a long fishing GAFF. As fragments of fog part, we CLOSE on the figure's face, to see... ...his eyes. They are Asian. SMASH CUT to..."
scene3,slugline,,"EXT. THE SUSAN MARIE, SHIP CHANNEL BANK - MORNING"
desc3.4,desc,,"Blinding sun. Our boat bobs lifeless on placid water. As CREDITS CONTINUE, two figures slowly reel in the massive net. SHERIFF ART MORAN is painfully thin, unimposing, methodical. Only the eyes reflect his disquiet. His young deputy, ABEL MARTINSON, cuts anxious looks between his mentor and the sea. As the net brings silvered salmon across the gunnel, CUT to... ...the cabin. Tidy as before. Only two things have changed. CLOSE on the tin coffee cup, which now lies OVERTURNED on the floor. PAN above the open battery well, where a third MARINE BATTERY now stands next to the wheel. CUT to... ...the stern, as the raveling net LIFTS from the water's surface... ...the face of Carl Heine. Turned to the sun. SMASH CUT to..."
scene4,slugline,,INT. CORONER'S LAB - DAY
desc4.5,desc,,"WHITE fills the frame. A hand PULLS back the blanket-shroud revealing Carl's face. As CREDITS CONTINUE, tilt up to the coroner, HORACE WHALEY, gazing down. A shading of regret behind the professional mask. A series of QUICK CUTS... ...Whaley's hand pulls the SHUTTLE of TWINE from Carl's pocket... ...examines the open, empty KNIFE SHEATH at Carl's belt... ...Carl's wrist, its WATCH stopped at 1:47... Whaley bends over Carl's body, presses on his solar plexus, watching pink FOAM rise from Carl's mouth and nose. And then. He sees something more. His fingers gently pull back the hair from above Carl's left ear, to reveal... ...a skull wound. The bone caved in. Four inches across."
scene5,slugline,,EXT. SAN PIEDRO ISLAND - DAY
desc5.6,desc,,"Snow falling on cedars. SUPERIMPOSE: DECEMBER 6. The heavens descend softly onto our island. Exquisite, silent, hypnotic. An epic snowfall inspiring awe at our frailness against the limitless scope of nature. As CREDITS CONCLUDE, a series of QUICK ANGLES... ...cars pirouetting, skating on their tires, past an abandoned school bus, where kids throw snowballs at is windows... ...Fisk's Hardware Center, its endless queue of orderly citizens waiting stoically for their snow shovels and kerosene... ...the harbor, with its moored fleet of tiny fishing vessels blanketed as if by volcanic ash, a pair of teenage lovers building a snowman at the edge of a dock, she pushes the boy into the water, and he rises laughing, steam rising from his clothes... ...undulating strawberry fields of pure white, untouched and flawless as the Sahara... Finally, to a public building, cars gathering as best they can, people streaming up snow-laden steps to the entrance, and as we FOLLOW them, SMASH CUT to..."
scene6,slugline,,INT. COURTROOM - DAY
desc6.7,desc,,"CLOSE on impassive EYES. They are Asian. We have seen them before. PULL BACK to see... KABUO MIYAMOTO. Early 30's, dark blue suit, clean shirt. He sits ramrod straight, utterly motionless, expressionless, the eye of a storm of movement in... ...the assembling COURTROOM. A packed gallery of buzzing locals, the scent of anticipation. A bank of REPORTERS and PHOTOGRAPHERS, cosmopolitan in attire, bearing themselves as jaded dignitaries from the civilized world. As we PAN their ranks..."
utter6.8,utter,ISHMAEL (V.O.),It was the first murder trial on the island in thirty-one years.
desc6.9,desc,,"...we look over the right shoulder of ISHMAEL CHAMBERS, early 30's, dark, a rugged, somber man jotting notes on a pad which rests on his right leg."
utter6.10,utter,ISHMAEL (V.O.),"Our only newspaper was the San Piedro Review, a four-page weekly that I operated alone."
desc6.11,desc,,He glances blandly at his nonchalant colleagues.
utter6.12,utter,ISHMAEL (V.O.),"What, I wondered, could the Seattle boys know of the hearts of these people..."
desc6.13,desc,,"To the JURY BOX. Truck farmers, grocers, fishermen, in sober neckties. A waitress, a secretary, fisher wives in Sunday dresses."
utter6.14,utter,ISHMAEL (V.O.),"Neighbors, sitting in judgement. On their neighbor. To the neighbor. The ramrod-still defendant."
utter6.15,utter,ISHMAEL (V.O.),Kabuo Miaymoto sat with the rigid grace of a Samurai warrior. As if detached from his own trial.
desc6.16,desc,,"Ishmael writing on the pad balanced precariously on his knee,"
utter6.17,utter,ISHMAEL (V.O.),Did he know how dangerous his demeanor could be? With this jury.
desc6.18,desc,,"...it falls with a CLATTER of pages. He reaches with his right hand, replaces the pad on his thigh. Around him, CAMERAS are being swung to the ready. Ishmael looks to see... ...a slender WOMAN of refined beauty, entering the courtroom. A few flashes POP, and Ishmael's right hand retrieves a venerable box camera from beneath his seat, as his notepad falls once more, unheeded."
utter6.19,utter,ISHMAEL (V.O.),Hatsue Miyamoto had been without her husband for 77 days.
desc6.20,desc,,"Ishmael pivots, and we understand his struggle with the notepad. For he is forced to rest his camera on the stump of his amputated left arm, its empty sleeve pinned at the elbow."
utter6.21,utter,ISHMAEL (V.O.),He was in jail. When his baby son learned to walk.
desc6.22,desc,,"Through his VIEWFINDER, we see HATSUE take her place in the first row. And sensing her presence, her husband turns. Their eyes meet. A string of FLASHES... But none from Ishmael. He hesitates. As if considering whether he will violate this woman's privacy. The camera lowers. HOLD on his face..."
scene7,slugline,,INT. COURTHOUSE CORRIDOR - DAY
desc7.23,desc,,"MATCH CUT to Hatsue's face. Staring, impassive, empty. PULL BACK to see that she sits alone on a wooden bench by the courtroom door. Her hands rest delicately on the purse in her lap. Her demeanor as removed from this place as is her husband's."
utter7.24,utter,ISHMAEL (V.O.),"Earlier, I noticed her in the corridor."
desc7.25,desc,,"PULL BACK to see him alone, in shadow. It is more than a notice. Ishmael stares with fixed intensity at the motionless woman, as she gathers her thoughts. A moment of decision. He approaches. Stops, respectfully, at a distance which will not invade her personal space. And softer than we might have imagined..."
utter7.26,utter,ISHMAEL,Are you all right?
desc7.27,desc,,She turns her head only slightly. It is enough. Her voice quiet and firm at once...
utter7.28,utter,HATSUE,"Go away, Ishmael."
desc7.29,desc,,There is no anger. Only directness and resolve.
utter7.30,utter,ISHMAEL,Please don't be like th...
utter7.31,utter,HATSUE (softer),Go away.
scene8,slugline,,INT. COURTROOM - DAY
desc8.32,desc,,"PAN the back of the courtroom. Twenty-four citizens of Japanese ancestry fill the last row, dressed in their most formal clothes. Shades of Atticus Finch. As one, the Japanese-Americans watch... ...the prosecutor, ALVIN HOOKS, a crisp, even dapper man. There is a quickness about the eyes, a tendency to sharpness of manner, that he works carefully against..."
utter8.33,utter,HOOKS,"...four inch gash, skull crushed, and your thought was, what...?"
desc8.34,desc,,"JUDGE FIELDING, tall and gray and rawboned, leans on his elbows, his eyelids droop slightly, a deceptive masking of keen attention."
utter8.35,utter,HOOKS (O.S.),That he...fell? Hit his head on the gunnel going over?
desc8.36,desc,,The witness is Sheriff Moran. He answers as if this were a sincere question. As if he had never heard it before.
utter8.37,utter,MORAN,"Well, Carl was six-four, went 235. He was a grizzly bear and an able seaman..."
desc8.38,desc,,Ishmael watching. Thinking on that.
utter8.39,utter,MORAN (O.S.),For him to just...go over. Crush his skull like that on the way in...
desc8.40,desc,,HOLD on Ishmael.
scene9,slugline,,INT. TEAM BUS - DAY
desc9.41,desc,,Teenage BOYS in football uniforms. They ride with their helmets in their laps.
utter9.42,utter,ISHMAEL (V.O.),"He was a mountain, all right. Anchored the line for us little fellers."
desc9.43,desc,,"CLOSE on Carl and Ishmael at 18, riding together. Ishmael, dark and rugged even then, is scarcely little. But dwarfed by the blond giant at his side, who glares out the window, at..."
utter9.44,utter,CARL,Chambers. Y'see the geese?
desc9.45,desc,,...snow geese landing in low flooded wheat. The grace of it holds both boys.
utter9.46,utter,CARL,Picture'd be nice. In your pa's paper.
