segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"A BLACK SCREEN: Various voices: ""Big six""... ""That's six the hard way""... ""Seven or eleven""... ""Play two""..."
scene1,slugline,,EXT. UPPER EAST SIDE - NEW YORK CITY - NIGHT
desc1.1,desc,,"One of the pristine blocks of brownstones where even the garbage seems gift wrapped. The VOICES continue over as we move in on a particular building where a DOORMAN is holding open the door for a dowager and her poodle. The voices continue: ""Hit me""... ""Double down""... ""Let it ride""... ""Hit me""... ""Anymore for the come out""... ""Card""... In contrast to the outside of this sedate, quiet brownstone, we go inside to find..."
scene2,slugline,,INT. BROWNSTONE APARTMENT
desc2.2,desc,,"... a miniature Las Vegas, complete with music, drinks, tuxedoed dealers and croupiers: roulette, craps, Black Jack. Wall to wall people. The fact that casino gambling happens to be illegal in New York doesn't stop these Connecticut slummers, hollow-cheek nightlifers, and junior wiseguys from having a good time."
scene3,slugline,,AT THE CARD TABLE
desc3.3,desc,,"NICK CONKLIN, holding a dollar cigar, is trying to pull a winning hand. In his late thirties, Nick has the sort of quiet good looks that takes an extra glance to appreciate. His Moe Ginsburg rent-a-tux is too tight, his ruffled shirt, out of date; Nick could care less. Two other players are still in the game. One of them is a lithe DEBUTANTE surrounded by an entourage of giggling friends and tuxedoed men. The pot is huge. Nick flips two one hundred dollar chips onto the pot."
utter3.4,utter,NICK,"One, and one on top."
utter3.5,utter,DEALER,House sees.
utter3.6,utter,PLAYER ONE,(hesitates) I'm out.
desc3.7,desc,,"Disgusted, he throws down his cards. It's down to Nick and the debutante. The cocky deb gives Nick a long look, confident she can win."
utter3.8,utter,DEBUTANTE,"(her eyes still on Nick) I see the deuce, and one to chase them home."
desc3.9,desc,,"She throws her chips on the pot. Nick hesitates, then decides to match it."
utter3.10,utter,NICK,Call.
utter3.11,utter,DEBUTANTE,"(showing her hand) Ladies, aces wired. Sorry sport."
desc3.12,desc,,"Nick turns over his cards, Jacks and tens, not good enough to win. Elated, the deb gets up from the table and joins her giggling friends. Nick walks over to her."
utter3.13,utter,NICK,"Very nice, Barbie. (pointing toward her boyfriend) Now, I'd take Ken over there and go home."
utter3.14,utter,DEBUTANTE,Why's that?
utter3.15,utter,NICK,It's time. That's all.
utter3.16,utter,BOYFRIEND,"The lady wants to play. Someone should teach you to be a better loser, loser."
utter3.17,utter,NICK,"Listen, Ken --"
utter3.18,utter,BOYFRIEND,My name is not Ken --
utter3.19,utter,NICK,-- I'm offering you the benefit of my experience.
utter3.20,utter,DEBUTANTE,Looks like you have a lot of experience in places like this. It was nice of them to relax the dress code for you.
