segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Screenplay by Dan Waters
scene1,slugline,,Story by Jay Cappe
utter1.1,utter,Dave Arnott,Based on a character Created by Rex Weiner
scene2,slugline,,"A Silver Pictures Production May 1,1989"
desc2.2,desc,,[NOTE: THE HARD COPY OF THIS SCRIPT CONTAINED SCENE NUMBERS. THESE HAVE NOT BEEN RETAINED FOR THIS SOFT (TEXT) COPY.]
scene3,slugline,,EXT. ENIGMATIC BODY OF WATER - SUNSET
desc3.3,desc,,The VIEWER'S VIEWPOINT breathlessly GLIDES OVER a body of water.
scene4,slugline,,INT. HELICOPTER DRESSING ROOM
desc4.4,desc,,"BOBBY VOMIT charges through what seems to be a typically- deliciously-trashed dressing room, barking into a phone headgear apparatus. His wire rim glasses amusingly con- trast with his traditional rock star look of shoulder- length blond hair and red-tank-top-over-black-spandex. His pacing reveals a helicopter pilot in the b.g., flying the dressing room."
utter4.5,utter,VOMIT,"Wha-at!... No, no, I can't do it tomorrow. I'm taping a Rock Against Drugs spot. It's important to me..."
desc4.6,desc,,"Vomit savagely snorts into a vial of crystal methe. Behind him, a big blanket on a couch rises up, becoming a giggling lump."
utter4.7,utter,PILOT (O.S.),"Five minutes, Mister Vomit."
utter4.8,utter,VOMIT,"Thanks, man... Don't worry, Johnny, I have it with me now. I'll just put it in a little protection program. He can't stop us, man, no way."
desc4.9,desc,,"Vomit rips off his headgear and looks to a purse on the couch just as the purse's owner, a cancer-curing beauty wearing nothing but an oversize I (picture of a heart) Black Vomit T-shirt, bursts out from under the blanket, sipping from a pink bottle of wine cooler. Her name is ZUZU PETALS."
utter4.10,utter,ZUZU,Peek-a-boo!
utter4.11,utter,VOMIT,"Now, Zuzu, didn't I tell you to lay off the coolers?"
desc4.12,desc,,"Zuzu giggles away as Vomit slithers down to kiss her. While maneuvering his lips, he reaches out to Zuzu's purse."
scene5,slugline,,EXT. WATER - SUNSET
desc5.13,desc,,"The VIEWER'S VIEWPOINT finally GLIDES PAST the water OUT OVER a dam, where, at the base, are thousands of screaming fans. A stage has been built atop the dam amid spooky industrial art design."
scene6,slugline,,EXT. DAM
desc6.14,desc,,"The helicopter, equipped with a warped logo and the words BLACK VOMIT, swooshes to a halt above the stage where a band is rabidly pounding away. The chopper begins to descend upon a makeshift ""backstage area"" to the side of the stage. CROWD OF THOUSANDS Vomit! Vomit! Vomit!"
scene7,slugline,,INT. DRESSING ROOM
desc7.15,desc,,"Holding Zuzu's purse behind his back, Bobby Vomit bobs back up. Zuzu takes a dainty sip from her wine cooler, babbling softly in a losing battle with consciousness. Vomit opens the purse and pulls a compact disc from his Spandex. The cover reads Black Vomit's Greatest Hits and has a red number one on it."
utter7.16,utter,ZUZU,"So I had this dream, right. You guys were doing that song, 'I Love You More Than My Own Death,' right, when all of a sudden these penguins come on stage and tell the audience that I used to wet my bed. And that I enjoyed it. It was so real ... How 'bout a kiss, Bobby?"
utter7.17,utter,VOMIT,(closing Zuzu's purse) Sure. Babe.
