segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,1 INT. TORTURE ROOM #1 1
desc1.0,desc,,"CLOSE ON - A YOUNG WOMAN'S EYE. Bloodshot blue. Her eyelashes tremble. A tear rolls out. She blinks. CLOSE ON - A filthy, coarse rope secures a dirty rag inside her mouth. CLOSE ON - The same type rope binds her ankles together. CLOSE ON HER HANDS - A mixture of blood, dirt. IRON SPIKES ARE NAILED THROUGH HER PALMS. FROM ABOVE - The Young Woman, 20s, wearing a handmade dress with a small crest embroidered over the heart, lies nailed to a wooden table. AN OVERHEAD LIGHT BULB DIMS, CRACKLES. OFF SCREEN: A BLOOD- CURDLING SCREAM cries out. The Young Woman's breathing intensifies. She watches the light bulb, listens to the screams. The light bulb returns to normal. The screams stop. Peace for a moment. But she knows that won't last."
scene2,slugline,,2 INT. TORTURE ROOM #2 2
desc2.1,desc,,"A YOUNG MAN, 20s, hangs by his wrists from iron shackles secured to the ceiling. He's bloodied, bruised... a mess. CLOSE ON - The end of a pair of jumper cables. They TOUCH, sending SPARKS into the air. Brought together by... A CONCEALED FIGURE. All that's visible are his hands. His left hand is SEVERELY BURNED, SCARRED, while his right appears normal. He touches the jumper cables together again... SPARKS FLY."
utter2.2,utter,YOUNG MAN,Please-please stop. D-don't.
desc2.3,desc,,"The Concealed Figure ignores his pleas, connects the left cable to one shackle chain... and then the right side. ELECTRICITY SURGES THROUGH THE BODY OF THE YOUNG MAN. HIS BODY CONTORTS. HE SCREAMS. The lights DIM and CRACKLE."
scene3,slugline,,3 INT. TORTURE ROOM #1 3
desc3.4,desc,,"CLOSE ON - The light bulb DULLS. The screams of the Young Man echo through the room. The Young Woman closes her eyes. Takes SEVERAL FAST BREATHS then... MUSTERS every ounce of strength in her body and... Her right hand TREMBLES... The Young Woman GRIMACES, in unbelievable agony, but then... HER RIGHT HAND INCHES UP THE IRON SPIKE. Slowly and painfully. PIECES OF BLOOD, SKIN and BONE cling to spike as the hand moves up. The light bulb returns again to normal. The screams stop. The Young Woman gives a final hard push and... FREES HER RIGHT HAND. Blood pours from the wound. No time to waste. She turns her attention, strength to her left hand... ever-so-slowly (and painfully) it moves."
scene4,slugline,,4 INT. TORTURE ROOM #2 4
desc4.5,desc,,CLOSE ON - The jumper cable attaches to the metal and... ELECTRICITY SURGES THROUGH THE YOUNG MAN'S body. HE SCREAMS.
scene5,slugline,,5 INT. CABIN - TORTURE ROOM #1 5
desc5.6,desc,,"The Young Woman's left hand POPS free. Blood oozes out. OFF SCREEN: SCREAMS FROM THE YOUNG MAN. She sits up, goes for the gag, but her fingers cramp in pain. Finally, she unties the knot, removes the gag. She coughs, tries to muffle the noise best she can. The SCREAMS STOP. Lights return to normal. Half way free. She goes for the ropes at her ankles, unties them, slides off the table. She grabs a couple rags, ties them around her palm's wounds."
scene6,slugline,,6 INT. HALLWAY/ TORTURE ROOM #2 6
desc6.7,desc,,"The Young Woman opens the door, checks to see if the coast is clear. It is. We're at the end of a long, dark hallway (more like a tunnel, really). There are two more doors in the hall, one in front of her another to her right. The door across from her is slightly ajar... YOUNG WOMAN'S POV THRU DOOR - The Young Man dangles from the chains. Suddenly, the Concealed Figure appears between the door and the Young Man. The Young Woman retreats, but realizes the Concealed Figure has his back to her. THE YOUNG MAN sees past the Figure, LOCKS EYES with the Young Woman. No hope for himself, his eyes say: Save yourself. The Young Woman fights back tears, mouths the words ""I Love you"". She carefully opens the door to her right, REVEAL a rickety set of wooden steps. She heads up, just as... LIGHTS FLICKER. OFF SCREEN: The Young Man SCREAMS again. The Young Woman quickens her pace. The SCREAMS drown out any sound, until... just before she touches THE TOP STEP... The lights return to NORMAL. The Young Man STOPS screaming. The place goes silent. The Young Woman's foot TOUCHES THE STEP... A LOUD CREAK RINGS OUT. The Young Woman FREEZES."
scene7,slugline,,7 TORTURE ROOM #2-- 7
desc7.8,desc,,The Concealed Figure TURNS towards the sound.
scene8,slugline,,"8 HALLWAY, STAIRS-- 8"
desc8.9,desc,,The Young Woman holds her breath. Did he hear her?
scene9,slugline,,9 TORTURE ROOM #2-- 9
desc9.10,desc,,"A STEEL AXE/SICKLE hybrid (a scary, handmade invention), rusted, save for the razor sharp edge, sticks in a nearby wooden horse. The Concealed Figure SNATCHES the weapon. YOUNG MAN SARAH! RUN!"
scene10,slugline,,"10 HALLWAY, STAIRS-- 10"
desc10.11,desc,,Sarah (Young Woman) bolts up the remaining steps.
scene11,slugline,,11 TORTURE ROOM #2-- 11
desc11.12,desc,,The Concealed Figure rushes for the door. In pursuit.
scene12,slugline,,12 EXT. FOREST - SUNSET 12
desc12.13,desc,,"SARAH races through the thick forest. Her bare, bloody feet and legs stomping over the hard dirt, branches, shrubs, anything in her way. Not too far behind... THE CONCEALED FIGURE... (the majority of him still hidden) follows her. WEAPON IN HAND. SARAH... pushes through some thick brush, but... trips, falls. She SCREAMS IN PAIN, grabs her foot, notices... A LARGE GASH ACROSS THE BOTTOM. Sarah turns, hears... THE CONCEALED FIGURE.. approaches in the distance. SARAH... wills herself up, limp/runs away."
scene13,slugline,,13 EXT. FOREST - CLEARING/CLIFF - SUNSET 13
