segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,an original screenplay by
scene1,slugline,,INT. MANHATTAN STREETS - CAB - DAY
desc1.1,desc,,"Behind the wheel: JERRY FLETCHER. Flat-out handsome if not for his eyes. Someone rash, someone making an uninformed decision might call them crazy eyes. He stops across from an apartment building, TOOTS his HORN."
scene2,slugline,,IN DOORWAY
desc2.2,desc,,"A woman and a man, a CYNIC, appear. Jerry smiles as they kiss goodnight. A bit of desperate passion. She watches after him as he gets in the cab."
utter2.3,utter,CYNIC,Luxembourg Towers on 7th.
scene3,slugline,,INT. CAB
desc3.4,desc,,"Jerry nods, rolls out. The Cynic watches the door to 1257 close, then sighs. Jerry looks at him in the rearview."
utter3.5,utter,JERRY,The sound of love.
utter3.6,utter,CYNIC,Excuse me?
desc3.7,desc,,Jerry exhales an exaggerated sigh.
utter3.8,utter,JERRY,That's love.
utter3.9,utter,CYNIC,"Love? Love's just a pretty way of saying, 'I want to sleep with you'. Love is bullshit."
utter3.10,utter,JERRY,"I live on tips, so don't be offended, but you're a liar. I saw you kiss. Admit it, this is the street where love lives."
desc3.11,desc,,"The Cynic looks back over his shoulder. Down love street. As Jerry hangs a right, the Cynic faces forward."
utter3.12,utter,JERRY,Love gives you wings. It makes you fly. I don't even call it love. I call it Geronimo.
utter3.13,utter,CYNIC,Geronimo?
utter3.14,utter,JERRY,"Geronimo. When you're really in love, you'll jump. Off the top of the Empire State. Screaming 'Geronimo' the whole way down."
utter3.15,utter,CYNIC,But you'll die. You'll squash yourself. What's the point?
utter3.16,utter,JERRY,"Aren't you listening, man? Love gives you wings."
desc3.17,desc,,"The Cynic just smiles, leans back."
utter3.18,utter,CYNIC,She must be some girl.
utter3.19,utter,JERRY,I love her so bad. She just... wrecks me. I would die for her.
desc3.20,desc,,ANOTHER ANGLE Jerry stops at a light. A road crew are at work ahead. A white strobe light warns motorists that they're here.
utter3.21,utter,CYNIC,She feel the same about you?
