segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""STILLNESS IN THE WATER"" ""JAWS"""
desc0.1,desc,,"From the novel Peter Benchley OVER BLACK Sounds of the innerspaces rushing forward. Then a splinter of blue light in the center of the picture. It breaks wide, showing the top and bottom a silhouetted curtain of razor sharp teeth suggesting that we are inside of a tremendous gullet, looking out at the onrushing undersea world at night. HEAR a symphony of underwater sounds: landslide, metabolic sounds, the rare and secret noises that certain undersea species share with each other. Also, the hint of familiar music, twisted and distorted by the depths."
scene1,slugline,,EXT. BEACH  NIGHT  SHARK'S POINT OF VIEW  RISING OUT OF
desc1.2,desc,,"THE WATER, LOOKING AT It is a pleasant, moonlit, windless night in mid-June. We see a long straight stretch of white beach. Behind the low dunes are the dark shapes of large expensive houses. Hear a number of voices singing. It sounds like an eastern university's alma mater, no longer distorted."
scene2,slugline,,EXT. BEACH  NIGHT  ANOTHER ANGLE
desc2.3,desc,,"Around a blazing bonfire, a group of young men and women, beer cans (or maybe a keg) in evidence, as well as the bota Spanish leather wine-bag much in favor by beach and ski-bum types. The group is swapping sentimental alma maters, weepily singing eastern Ivy League anthems - Dartmouth, Cornell, Harvard, Penn, etc. Two young people break away from the others. They are Tom Cassidy and Chrissie. Behind them, there is considerable necking activity; Tom and Chrissie are more serious."
desc2.4,desc,,"Makes a clumsy attempt at snaring Chrissie, cups her from behind. She squirms playfully out of his grasp. We discover he's not especially sober."
utter2.5,utter,TOM,"Hey! Hey hey! I'm with you, right?"
scene3,slugline,,EXT. ANOTHER PART OF THE BEACH  NIGHT
desc3.6,desc,,"Tom and Chrissie are separated from the others, silhouetted against the fire, she pauses and looks at the ocean, he is plodding along in the sand, winded. Chrissie runs down the slope of the dune towards the water, leaving Tom reeling atop the dune. As she runs, she is shedding her clothes. Tom is trying to trail her by her clothes, like Hansel following bread crumbs through the woods. But Chrissie is way ahead of him."
utter3.7,utter,CHRISSIE,C'mon!
desc3.8,desc,,"She runs headlong into the inviting sea, plunges cleanly into the water with a light ""Whoops!"" as the cold water sweeps over her. Behind all this, we continue to hear the sentimental, beery"
scene4,slugline,,chorus of alma maters.
desc4.9,desc,,"Then we see it -- a gentle bulge in the water, a ripple that passes her a dozen feet away. A pressure wave lifts her up, then eases her down again, like a smooth, sudden swell."
utter4.10,utter,CHRISSIE,Tommy? Don't dunk me...
desc4.11,desc,,"She looks around for him, finds him still on the beach, his feet tangled in his pants, which have dropped around his ankles. She starts to swim back in to him."
scene5,slugline,,EXT. CHRISSIE IN THE WATER
desc5.12,desc,,"Her expression freezes. The water-bulge is racing towards her. The first bump jolts her upright, out of the water to her hips. She reaches under water to touch her leg. Whatever she feels makes her open her mouth to scream, but she is slammed again, hard, whipped into an arc of about eight feet, up and down, submerging her down to her open mouth, choking off any scream she might try to make. Another jolt to her body, driving her under so that only her hair swirls on the surface. Then it too is sucked below in a final and terrible jerking motion. HOLD on the eddies and swirls until we're sure it's all over."
scene6,slugline,,EXT. CLOSE ON TOM ON BEACH
desc6.13,desc,,"In his shorts, laughing to himself, turning in slow stoned circles, held prisoner by his windbreaker which seems to have him in an armlock, as he struggles to free his arm from a tight sleeve. As he turns, we hear the alma maters in the background, from the fire."
scene7,slugline,,INT. BRODY HOUSE - BEDROOM - EARLY MORNING
desc7.14,desc,,"A shaft of morning sun blasts through the crack between the bottom of the shade and the windowsill, falling across the heads of the sleeping couple on the bed. It catches Martin Brody right across the eyes, bringing him up from sleep. The job is completed by the clock radio, which clicks on with local fisherman's report and weather."
scene8,slugline,,RADIO ANNOUNCER (V.O.)
desc8.15,desc,,"Ellen Brody burrows her head under the covers, avoiding morning for a few precious minutes more."
utter8.16,utter,BRODY,How come the sun didn't used to shine in here?
utter8.17,utter,ELLEN,'cause when we bought the house it was Autumn. This is summer. Feed the dogs.
desc8.18,desc,,"We hear the scampering toenails of two cocker spaniels scrabbling around the foot of the bed. Brody swings out of bed, wearing shorts, socks, and tee shirt."
utter8.19,utter,BRODY,Right.
utter8.20,utter,ELLEN,Do you see the kids?
utter8.21,utter,BRODY,Probably out in the back yard.
utter8.22,utter,ELLEN,"In Amity, you say 'Yahd.' (she gives it the Boston sound)"
utter8.23,utter,BRODY,"The kids are in the yahd, playing near the cah. How's that sound?"
utter8.24,utter,ELLEN,Like you're from N'Yawk. (gives it Brooklyn sound)
utter8.25,utter,BRODY,"Give me 30 years, I'll get it."
desc8.26,desc,,He leads the dogs out of the bedroom and down to the kitchen.
scene9,slugline,,INT. BRODY KITCHEN - MORNING
desc9.27,desc,,"Brody enters, sets down some dog food, goes to make coffee, starts to fill kettle to boil water, the cold water rushes through and out the burnt-out bottom of the kettle."
utter9.28,utter,BRODY,Did you burn another kettle? Y'know you're a fire hazard? This is the third one!
utter9.29,utter,ELLEN (O.S.),I never hear the whistle.
utter9.30,utter,BRODY,Feed the dogs.
desc9.31,desc,,"Ellen Brody, a tall, attractive blonde woman, enters from upstairs. She's still slightly sleepy, not what you'd call an ""Instant-On"" person. Mornings are not her best time."
utter9.32,utter,ELLEN,You want to go through those? (she indicates bag of clothes) I'm taking them to the Thrift Shop. It's Marcia Vaughn's pet charity. Pick out what you want to keep -- it's mostly your city clothes.
utter9.33,utter,BRODY,"(looking through bag, remembering) I used to wear this to the Garden. Garbage strikes. Dog shit. Muggers. (he puts it all behind) Ship it."
utter9.34,utter,ELLEN,Don't be silly - You're going to make summer better for them...
desc9.35,desc,,"Before Brody can answer, Michael, his oldest boy, enters, holding his hand. There is bright new blood on it, but he is sensibly unconcerned. It's a normal childhood scrape."
utter9.36,utter,MICHAEL,Cut my hand. Hit by a vampire.
