segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Cinco Paul and Ken Daurio
scene1,slugline,,EXT: HIGH SCHOOL FOOTBALL FIELD - DAY
desc1.1,desc,,"RRIPPP! A BEEFY FOOTBALL PLAYER breaks through a paper banner held by members of the PEP SQUAD. The audience cheers. It's a high school pep rally, circa early 80's. CHEERLEADERS lead the crowd of students in a cheer, the BAND plays a fight song, and the PRINCIPAL introduces the FOOTBALL TEAM."
utter1.2,utter,PRINCIPAL,"...And at defensive end, number 92, Marty McDade! Off to the side a line of FOOTBALL PLAYERS in full uniform"
desc1.3,desc,,"stand waiting to be introduced. At the end of the line is-FRED MOLINSKI. Athletic, optimistic, with peach fuzz and Rick Springfield hair. Wearing number 38."
scene2,slugline,,AL (O.S.)
desc2.4,desc,,"Fred looks up and sees his best buddy AL NORRIS, a wannabe Don Juan playing trombone in the band."
utter2.5,utter,AL,"You did it, man! It took 'til senior year, but you finally made varsity! Let the babefest begin!"
desc2.6,desc,,Fred smiles. Al turns his attention to the cheerleading squad and calls out to them.
utter2.7,utter,AL (CONT.),"Whoooooo, bay-bays! You looking fine! Wanna give my 'bone a try?"
desc2.8,desc,,Al plays his TROMBONE as suggestively as possible. The cheerleaders ignore him. Fred shakes his head. Then a hand taps him on the shoulder. He looks up. It's his beer-gutted COACH. He looks grim. Fred.
utter2.9,utter,COACH,We got a problem.
utter2.10,utter,FRED,"What is it, Coach?"
utter2.11,utter,COACH,The court order just came through-we've got to let Jimmy Perkins on the team.
desc2.12,desc,,"The coach points to JIMMY. He's ""special."" In a wheelchair and wearing a football uniform, complete with pads and helmet. He waves, a big grin on his face. Fred sighs."
utter2.13,utter,FRED,"Well, as long as he stays out of the way..."
utter2.14,utter,COACH,"I don't think you get it, Fred. We're only allowed 48 players on our roster. So Jimmy's going to play...instead of you."
desc2.15,desc,,Fred stares at the coach. Then at Jimmy. Realizes he's wearing the same number on his uniform as Fred.
utter2.16,utter,FRED,Coach! You can't do this!
utter2.17,utter,COACH,"Sorry, Fred. My hands are tied."
utter2.18,utter,FRED,"I deserve to be on that roster, Coach! And you know it! Everyone knows it! (beat) You know what's gonna happen? The team's gonna reject him, the school's gonna reject him, and you're gonna have a massive freaking controversy on your hands! The principal's voice comes over the speakers."
utter2.19,utter,PRINCIPAL (O.S.),"And now our most ""special"" athlete:"
scene3,slugline,,"number 38, Jimmy Perkins!"
desc3.20,desc,,"Jimmy wheels out to the middle of the field to join the team. Suddenly the crowd is silent. And then the crowd ERUPTS WITH CHEERS AND APPLAUSE. It's deafening. Cheerleaders jump up and down. The football team lifts Jimmy's wheelchair up on their shoulders. Jimmy pumps his fist in the air, eating it up. Fred watches all of this alone off to the side. All his hopes and dreams shattered. PUSH IN on his face as it fills with disappointment, anger, and resentment."
scene4,slugline,,INT: FRED'S TRUCK - DAY
desc4.21,desc,,"DISSOLVE TO Fred years later. He's now a construction foreman, a blue collar guy who enjoys the simple things in life. Driving his Ford through Condor Stadium's filled-tothe-brim parking lot, anxiously searching for a space. RADIO ANNOUNCER (V.O.) ...and here comes the Condors"
utter4.22,utter,another season receiving touchdown,"record, besting the mark he set last week in Kansas City..."
desc4.23,desc,,"Suddenly, Fred spots an empty space! Quickly speeds toward it. Is almost there when he stops suddenly at seeing THE BIG BLUE HANDICAPPED SYMBOL painted on it. Instantly his demeanor changes. He stares at the handicapped spot, anger darkening his eyes. Bastards."
scene5,slugline,,EXT: STADIUM ENTRANCE - DAY
desc5.24,desc,,"Fred stands anxiously in an endless line at the stadium entrance turnstiles. A MAN IN A WHEELCHAIR zips right past him and enters through the special EXTRA WIDE HANDICAPPED TURNSTILE, in front of which there is no line at all. Bastards."
scene6,slugline,,EXT: STADIUM RAMP - DAY
desc6.25,desc,,Fred walks hurriedly up a ramp leading to the stands. In front of him TWO OLD LADIES drive electric carts at approximately two miles an hour. Fred tries to get around them. To the left. To the right. Blocked at every turn. Bastards.
scene7,slugline,,EXT: STADIUM STANDS - DAY
desc7.26,desc,,"A very frustrated Fred looks at his ticket, searching the stands. A concerned STADIUM USHER approaches."
utter7.27,utter,STADIUM USHER,"May I help you, sir?"
utter7.28,utter,FRED,"Yeah. Where's section F? It was right here last year, and I was supposed to meet my fiancee and her kid half an hour ago."
utter7.29,utter,STADIUM USHER,Section F has been moved. To
desc7.30,desc,,"accommodate the Special Fans Stand. The stadium usher points to the SPECIAL FANS STAND. specially cordoned section in the stadium reserved for those with handicaps. FANS confined to WHEELCHAIRS, with M.S., CEREBRAL PALSY, etc. Fred stares at them, stunned."
utter7.31,utter,FRED,"What? Wait a minute. Section E is over there, Section G is over there, and you're telling me this is not Section F? No."
utter7.32,utter,STADIUM USHER,It's been moved. Up there.
desc7.33,desc,,"The Stadium Usher points up to the highest, most remote part of the stands. Next to Section Z."
