segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Vinod Chopra,Productions
utter0.1,utter,MUNNABHAI Rajkumar,Hirani
utter0.2,utter,Vidhu Vinod,Chopra
utter0.3,utter,Vinod Chopra Productions,(Early morning.
utter0.4,utter,City,itself near
utter0.5,utter,Carter,promenade. prosperous man dressed
utter0.6,utter,in tracksuit,(GHANSHYAM) gets
utter0.7,utter,his,"walk. walking alone, notices"
utter0.8,utter,bearded,"man sitting casually gun. him, then looks back. walking"
utter0.9,utter,"him,","still fiddling openly revolver. Seth's walk becomes brisk, gradually turns dash"
utter0.10,utter,taxi bonnet,open. rushes towards it shouting.)
utter0.11,utter,Bachaayen. Humein,bachaayen.
utter0.12,utter,Chaliye,na! (He sits panic inside car. behind bonnet. leans shouts. looks behind.
utter0.13,utter,bearded,gun and shoots.
utter0.14,utter,Munna,dressed up
desc0.15,desc,,looks
utter0.16,utter,tyre,"kya? nahin, pistaul"
utter0.17,utter,chalaayi. Chaliye,na.
utter0.18,utter,Munna,looks up
utter0.19,utter,bearded,takes again.
utter0.20,utter,Munna's,widen; yells jumps into car.
utter0.21,utter,BANDRA Both Munna,"starts car, puts it into off. look"
desc0.22,desc,,scream;
utter0.23,utter,bonnet,still up.
utter0.24,utter,Munna,breaks screech; goes slaps
utter0.25,utter,on,own.
utter0.26,utter,Munna,looks terrified speeds on.
utter0.27,utter,Yeh Kaun,woh?
utter0.28,utter,kaun seedhe--saade,hain...
utter0.29,utter,humein,bachaaye.
utter0.30,utter,Seedha--saada,woh
utter0.31,utter,tereko,shoot
utter0.32,utter,kaayko rahela Mujhe,nahin maloom.
utter0.33,utter,Vinod Chopra Productions Mamu...,log
utter0.34,utter,panga,kya? log danger
utter0.35,utter,saath jaayega! raheli,"mein suddenly. comes next taxi,"
utter0.36,utter,hand,comes and aims.
utter0.37,utter,Munna,again
desc0.38,desc,,"screams,"
utter0.39,utter,Munna,turns into
utter0.40,utter,by--lane,Bandra.
utter0.41,utter,"Yaar,",gaya?
utter0.42,utter,Bajrang,"bali,"
utter0.43,utter,bacha,prabhu... Hanuman
utter0.44,utter,Chalisa,jaldi.
utter0.45,utter,Humein,nahin aata.
utter0.46,utter,Gayatri,mantra
utter0.47,utter,sunna,yaar. What?
utter0.48,utter,Abe,to
utter0.49,utter,tereko Koi,yaad
utter0.50,utter,cut,exterior.
utter0.51,utter,Munna,drives the starts singing.
utter0.52,utter,malik,tere
utter0.53,utter,bande,hum... baap... bachaata
utter0.54,utter,hoga,nahin bachaayega.
utter0.55,utter,Munna,tries to the that tailing him. Finally
utter0.56,utter,Munna,manages to away
utter0.57,utter,heave,"sigh relief, finds blocking their path."
utter0.58,utter,Munna,reverses his and jumps
desc0.59,desc,,starts
utter0.60,utter,chase,ensues lanes. keeps appearing places.
utter0.61,utter,Vinod Chopra Productions reach Basti.,stops point rushes into house. hurries
utter0.62,utter,Munna,"into the house, stealing looks behind."
utter0.63,utter,Jaldi,police phone keejiye. stops sees
utter0.64,utter,bearded Gabbar,oiling body him. looks around see brushing
utter0.65,utter,teeth,and upside
utter0.66,utter,Roman,Ring. Rambo dozing. is sitting
utter0.67,utter,corner,the
utter0.68,utter,Kaise,Seth? yahaan ... looks
utter0.69,utter,Munna,who's taken off driver's and unbuttoning
utter0.70,utter,cabbie,shirt.
utter0.71,utter,Gabbar,"hands him biwi phone laga, kidnap"
utter0.72,utter,huela,do
utter0.73,utter,lekin...,main...
utter0.74,utter,kya,lekin?
utter0.75,utter,Paisa liya,time
utter0.76,utter,waapis,"behind bangs walks in. turns to him,"
utter0.77,utter,Munna,looks man.
utter0.78,utter,"Circuit,",mamu kya?
utter0.79,utter,Tereko,"sirf, Gun"
utter0.80,utter,bola,"tha,"
utter0.81,utter,saala,ghooma ghooma
utter0.82,utter,puri,mein
utter0.83,utter,chala,tha.
utter0.84,utter,Kissi,lag
utter0.85,utter,jaata,toh?
utter0.86,utter,Munna,bhai. thode thi?
utter0.87,utter,Lagta thoda,"chatka lagta, bus. runs towards open dives"
utter0.88,utter,catches,by leg. draws gun.
desc0.89,desc,,Vinod Chopra Productions
