segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Wes Anderson & Owen Wilson
utter0.1,utter,MAIN CAST ROYAL TENENBAUM,ETHELINE TENENBAUM
utter0.2,utter,CHAS TENENBAUM Gene Hackman,Anjelica Houston Ben Stiller
scene1,slugline,,RALEIGH ST. CLAIR
desc1.3,desc,,Bill Murray DUSTY
desc1.4,desc,,Alec Baldwin
utter1.5,utter,ARI TENENBAUM Grant Rosenmeyer Jonah Meyerson,A first edition copy of The Royal Tenenbaums.
desc1.6,desc,,"On the dust jacket there is an illustration of a creamcolored note card that looks like a wedding invitation. title of the book is engraved on the card. The next page says ""Chapter One."" NARRATOR (V.O.)"
desc1.7,desc,,Archer Avenue in the winter of his
scene2,slugline,,A five-story limestone townhouse. A forty-three-year-old man
desc2.8,desc,,in a raincoat rings the front doorbell. He is Royal.
utter2.9,utter,NARRATOR (CONT'D),"Over the next decade, he and his wife had three children and then they separated."
scene3,slugline,,INT. DINING ROOM. DAY.
desc3.10,desc,,"Royal sits at the head of a long table. his children. He is surrounded by Chas is twelve, with curly hair, dressed in a black suit and tie. Margot is ten, with a barrette in her hair, wearing a knitted LaCoste dress and penny loafers. Richie is eight, with long hair, parted on the side, dressed in a Bjorn Borgstyle tennis outfit with a headband. Chas wears a blank expression, Margot looks as if she is about to cry, and Richie has tears all over his face."
utter3.11,utter,MARGOT,Are you getting divorced?
utter3.12,utter,ROYAL,"(gently) At the moment, no. good."
desc3.13,desc,,But it doesn't look
utter3.14,utter,RICHIE,Do you still love us?
utter3.15,utter,ROYAL,"Of course, I do."
utter3.16,utter,CHAS,(pointedly) Do you still love Mom?
utter3.17,utter,ROYAL,"Very much. But she asked me to leave, and I had to respect her position on the matter."
utter3.18,utter,MARGOT,Was it our fault?
utter3.19,utter,ROYAL,"(long pause) No. Obviously, we had to make certain sacrifices as a result of having children, but no. Lord, no."
utter3.20,utter,RICHIE,Why'd she ask you to leave?
utter3.21,utter,ROYAL,(sadly) I don't really know any more. Maybe I wasn't as true to her as I could've been.
utter3.22,utter,CHAS,"Well, she says -ROYAL Let's not rehash it, Chassie."
desc3.23,desc,,"An Indian man with salt-and-pepper hair, dressed in pink pants, a white shirt and a white apron, comes in from the kitchen with a Martini on a tray. He is Pagoda."
utter3.24,utter,NARRATOR (V.O.),They were never legally divorced.
desc3.25,desc,,Pagoda hands Royal the Martini.
utter3.26,utter,ROYAL,"Thanks, Pagoda."
scene4,slugline,,INT. HALLWAY. DAY.
desc4.27,desc,,"A gallery of the children's art, done mostly in crayon, but with beautiful frames and careful lighting. The subject matter includes: spaceships, wild animals, sailboats, motorcycles, and war scenes with tanks and paratroopers. A stuffed and mounted boar's head with its teeth bared hangs in the stairwell. A label on it says ""Wild Javelina, Andes Mountains."" Under the stairs there is a telephone room the size of a closet. Old messages are tacked to the walls, and the children's heights are marked on the door frame. A thirty-three-year-old woman with a scarf around her neck and sunglasses on top of her head talks on a rotary telephone. She is Etheline. Richie sits on her lap reading an Atlas of the World. Margot sits on a foot-stool reading The Cherry Orchard. Chas stands in the doorway with a slip of blue paper in his hand."
utter4.28,utter,NARRATOR (V.O.),"Etheline Tenenbaum kept the house and raised the children, and their education was her highest priority."
desc4.29,desc,,Etheline says into the telephone:
utter4.30,utter,ETHELINE,"I'll hold, thank you."
utter4.31,utter,CHAS,I need $187.
utter4.32,utter,ETHELINE,(pause) Write yourself a check.
desc4.33,desc,,Chas hands Etheline the slip of blue paper.
utter4.34,utter,INSERT:,A cheque made out in the amount of $187.
desc4.35,desc,,Etheline signs it. Chas taking back the cheque. Etheline says into the
scene5,slugline,,ETHELINE (CONT'D)
