segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Screenplay by Dan O'Bannon & Don Jakoby A BOY in a BED ... tossing, turning ... a STORM outside ... He's ASLEEP and dreaming ..."
scene1,slugline,,EXTERIOR - AIR FORCE BASE - NIGHT
desc1.1,desc,,"A large, forbidding military installation. Set back off the road with chainlink fences around it. Sign in front, illuminated by spotlights, reads:"
scene2,slugline,,GROVE AIR FORCE BASE
desc2.2,desc,,"COLORADO In front is a GUARD STATION with two SENTRIES. An occasional jet test FIRING in the background. A car -- a small white FORD -- comes CAREENING up to the sentry box, doing a good 65 mph. The M.P.s snap to, made nervous by the car's approach. They flag it down. In the car are a CRAZED WOMAN and a FRIGHTENED BOY."
desc2.3,desc,,The M.P. studies her.
utter2.4,utter,THE BOY,(pleading) Yes. We have to see him. Call him. He talked at my school. He said we could come here any time we wanted. I have to tell him what's happening.
utter2.5,utter,THE WOMAN,It's extremely important. I'm the nurse for the Tri-School District. It's a public health problem. (to Sentry in box) Go ahead. The Sentry picks up the base telephone.
scene3,slugline,,INTERIOR - COLONEL'S OFFICE - NIGHT
desc3.6,desc,,"COLONEL WILSON -- a handsome, sturdy looking man of middle age -- is standing in his office with an AIDE (SERGEANT RINALDI) -- both of them looking out the window at something we can't see. The PHONE RINGS. Sgt. Rinaldi picks it up."
utter3.7,utter,SGT. RINALDI,"(into phone) Base Commander's office. Yes. Who? (looks at Colonel Wilson, and holds the phone out to him)"
utter3.8,utter,COL. WILSON,"(taking the phone) This is Colonel Wilson. (listens) Yes, I did speak at the Hillcrest School a couple of days ago. (listens -- looks"
utter3.9,utter,at Rinaldi),"Really. Hm. Very well. Send them up. No, not in their own car. Have them driven up."
desc3.10,desc,,He puts down the phone.
utter3.11,utter,COL. WILSON (CONT'D),Now what?
desc3.12,desc,,Rinaldi looks at the wall clock.
utter3.13,utter,RINALDI,You better not keep them here too damn long.
desc3.14,desc,,Rina1di closes the levelor blinds.
scene4,slugline,,INTERIOR - AIR FORCE JEEP - NIGHT
desc4.15,desc,,"The WOMAN and the BOY with two M.P.s, being driven across the Air Base. The BOY is 11 years old, and scared-looking. The WOMAN is attractive, in her late 20's, wearing a white nurse's uniform. The lights are on all over the base. going."
scene5,slugline,,Jeeps coming and
desc5.16,desc,,"Suddenly, the Boy -- looking around as they drive -SEES something, and tugs at the Woman's arm. She looks where he is pointing. He points out TWO AIR FORCE MEN in Air Force blue, loading some equipment into an Air Force PICKUP. The Woman and the Boy's faces show grave concern as they stare at the TWO AIRMEN by the pickup. They say nothing."
scene6,slugline,,INTERIOR - COLONEL'S OFFICE - NIGHT
desc6.17,desc,,The Woman and the Boy are escorted in by an AIDE (CAPTAIN CURTIS). Colonel Wilson shakes their hands.
utter6.18,utter,COL. WILSON,(shaking their hands) I'm Colonel Wilson. This is Sergeant
utter6.19,utter,Rinaldi.,"THE WOMAN I'm Linda Magnuson. I'm the nurse for the Tri-School District, which includes the Hillcrest School."
utter6.20,utter,COL. WILSON,You mentioned something about a public health problem.
utter6.21,utter,LINDA,"I'll get to that. This is Jimmy Gardner, a pupil at Hillcrest."
utter6.22,utter,COL. WILSON,(taking it in) Won't you sit down. (gestures to chairs)
desc6.23,desc,,Everyone sits. The Colonel folds his hands on his desk.
utter6.24,utter,COL. WILSON (CONT'D),Please tell me what's on your minds.
desc6.25,desc,,Linda looks at Jimmy.
utter6.26,utter,JIMMY,(looks at Linda; then at the Colonel) First I have to look at the back of your neck. The Colonel looks baffled.
desc6.27,desc,,Exchanges glances with Sgt.
utter6.28,utter,LINDA,"He's serious, Colonel."
desc6.29,desc,,"Rinaldi watches suspiciously as the Colonel turns and lets Jimmy look at the back of his neck. The boy studies his neck closely, pulling down his collar."
utter6.30,utter,JIMMY,I had to be sure. COL. WILSON Sure of what?
desc6.31,desc,,Jimmy and Linda look at each other again.
utter6.32,utter,LINDA,It's rather difficult to tell this story. Yesterday Jimmy came to see me in my office. He was very upset...
scene7,slugline,,INTERIOR - WAITING ROOM - SCHOOL NURSE'S OFFICE - DAY
desc7.33,desc,,"JIMMY is escorted in and set down on a bench by MRS. McKELTCH. She's 60, heavy, odd-looking. Her hair up in a bun. A ""mother hen"" type but a bit malignant. She interrupts the two women who are in the waiting room, chatting."
utter7.34,utter,MRS. McKELTCH,(announces to the secretary at the switchboard) He's here to see the school nurse. That's an order.
scene8,slugline,,"The SECRETARY and PHONE OPERATOR, both town women in their"
desc8.35,desc,,"50's, look at Mrs. McKeltch, at Jimmy."
utter8.36,utter,SECRETARY,"She'll be out in just a second. (returning to her conversation) ... I've had things like that happen. I had a dream, last night, where my little sister showed up at my front door. Skinny little thing, we don't get along ... anyway I open my front door this morning ... and there she is! We haven't spoken in years. Now, you tell me how that happens."
desc8.37,desc,,The other woman starts to -- when the office door opens and LINDA MAGNUSON comes out.
desc8.38,desc,,"Oh, Ms. Magnuson, he's here to see you."
utter8.39,utter,LINDA,I was just leaving -- I'm due over in Riverton in 20 minutes. What's wrong? MRS. McKELTCH
desc8.40,desc,,This young man has a behavior problem. He's very inattentive and can't control
desc8.41,desc,,Linda's looking at a very upset boy.
scene9,slugline,,INTERIOR - LINDA MAGNUSON'S OFFICE - LATER
desc9.42,desc,,Just Jimmy and her. She looks at him closely. Waiting for him to speak. He just looks at her -- then away. Linda smiles.
utter9.43,utter,LINDA,You look like you're feeling better. I'm here to help you. Is there anything you want to talk about?
desc9.44,desc,,Jimmy just looks around.
utter9.45,utter,LINDA (CONT'D),Nothing I can help with?
desc9.46,desc,,Jimmy says nothing. It's 2:10. Both of them look at the wall clock.
utter9.47,utter,LINDA (CONT'D),"You're going to wait me out, are you?"
desc9.48,desc,,Jimmy nods. She smiles -- waiting. He looks at her -- but he won't say anything. LINDA'S VOICE (V.O.)
scene10,slugline,,"office on my way out ... "" INTERIOR - PRINCIPAL'S OFFICE - DAY"
desc10.49,desc,,"The PRINCIPAL is doing some paper work as Linda comes in, dressed for travel."
utter10.50,utter,LINDA,What's the story on Jimmy Gardner?
utter10.51,utter,PRINCIPAL,"Gardner? Oh, um -- he's a new student. Just moved here. Why?"
utter10.52,utter,LINDA,His teacher brought him in to see me. Said he'd been acting up in class. Creating a disturbance. I couldn't get a thing out of him.
utter10.53,utter,PRINCIPAL,(preoccupied with papers) Oh?
utter10.54,utter,LINDA,What's his family background?
utter10.55,utter,PRINCIPAL,They're from out of state. Father's an engineer at the nuclear power plant. I really don't know much about them.
utter10.56,utter,LINDA'S VOICE (V.O.),"(over) ""I had a busy afternoon and evening, and I didn't think any more about it until the following morning, when it was brought back to my attention in a forcible manner ... """
scene11,slugline,,INTERIOR - LINDA'S OFFICE - MORNING
desc11.57,desc,,"The door BURSTS OPEN -- Jimmy runs in, out of breath -looking panicked."
utter11.58,utter,LINDA,"(standing up) Jimmy, what's wrong?"
desc11.59,desc,,MRS. McKELTCH comes in the door after him.
utter11.60,utter,MRS. McKELTCH,(angry) I don't know what's gotten into him!
utter11.61,utter,JIMMY,(to Linda) You have to help me! You have to!
desc11.62,desc,,Mrs. McKeltch reaches -- as if to take Jimmy back with her. Linda puts her arm around him.
utter11.63,utter,LINDA,"It's all right, Mrs. McKeltch. me talk to him."
utter11.64,utter,MRS. McKELTCH,(ruffled) He's been acting very oddly. He was spying on me in my office.
utter11.65,utter,LINDA,What did he see you doing? MRS. McKELTCH (huffy; stares at Linda) Whatever do you mean? I was preparing some specimens.
utter11.66,utter,LINDA,How was he spying on you?
utter11.67,utter,MRS. McKELTCH,"He sneaked up behind me and scared the life out of me, the little brat."
utter11.68,utter,LINDA,(firmly; to McKeltch) All right. Wait outside.
desc11.69,desc,,Mrs. McKeltch chafes at that -- but waits in the hall. Linda takes Jimmy into her office. Closes the door.
scene12,slugline,,INTERIOR - LINDA MAGNUSON'S OFFICE - DAY
desc12.70,desc,,"Linda takes a close look at him. If Jimmy was upset the other day, he's crazed now."
utter12.71,utter,LINDA,"(gently) It's okay. I'm here to help. (smiles) I won't betray you. Whatever you tell me, stays in this room."
desc12.72,desc,,Jimmy wants to trust her. Wants to tell her.
utter12.73,utter,JIMMY,(hesitantly) First ... can I see the back of your neck?
desc12.74,desc,,"Surprised, Linda hesitates a second. Odd request. Then turns in her chair -- and lifts her hair up off the back of her neck. Jimmy looks -- sees perfect, unblemished, white skin."
utter12.75,utter,JIMMY (CONT'D),All right.
desc12.76,desc,,Linda puts her hair back down.
utter12.77,utter,LINDA,"(mystified) Now, have I earned the right to know what that was about?"
desc12.78,desc,,Jimmy looks at the DOOR. the glass. Mrs. McKeltch's SHADOW is on Linda gets up and opens the door.
utter12.79,utter,LINDA (CONT'D),"Mrs. McKeltch, if you're going to wait, could you please have a seat? It's very hard to concentrate with your shadow on the door."
desc12.80,desc,,Mrs. McKeltch's back straightens like a ramrod -- she looks daggers at Linda -- but moves back several paces from the door. Linda closes the door and resumes her seat. Jimmy's attention now. Trusting her more. She's got
utter12.81,utter,LINDA (CONT'D),(to Jimmy) This is a new town for you. Do you like it here?
utter12.82,utter,JIMMY,No.
utter12.83,utter,LINDA,Why not? (no answer) Moving is hard for anybody. Was it hard for you to leave all your friends?
utter12.84,utter,JIMMY,I don't have many friends. the time moving.
desc12.85,desc,,Dad's all
utter12.86,utter,LINDA,"Can you tell me about that? Jimmy thinks about it. LINDA'S VOICE (V.O.) (over) ""Finally, he broke down and began to talk."""
scene13,slugline,,INTERIOR - COLONEL'S OFFICE - NIGHT
desc13.87,desc,,"The Colonel is listening gravely. clock, nervously. Rinaldi glances at the"
utter13.88,utter,LINDA (CONT'D),(to Jimmy) You'd better take over here. Tell it to the Colonel the way you told it to me.
desc13.89,desc,,The Colonel looks at Jimmy.
utter13.90,utter,JIMMY,"Well, sir, it all started a couple of weeks ago ..."
scene14,slugline,,THE VEIL NEBULA
desc14.91,desc,,A red and purple wisp of stars and gas hanging deep in space ... TILT DOWN:
scene15,slugline,,dark room.
desc15.92,desc,,"to a small planetarium device, glowing in a JIMMY is looking at the constellations, projected on his bedroom ceiling. He turns the planetarium device off. Gets out of bed in his pajamas and goes to the window. He can see the city -- from 10 stories up. and distant buildings from his apartment. All the lights A small telescope stands by the window, on a tripod. He uses it to look at the Moon. In the b.g. we can HEAR CONVERSATION going on in another"
scene16,slugline,,room in the apartment.
